20190317,534130512,1552857414,3950,114,FNN1,C185
20190317,534130512,1552857426,3975,113,FNN1,C185
20190317,534130512,1552857504,4100,110,NEA2,C185
20190317,534130512,1552857504,4100,110,UAF02,C185
20190317,534130512,1552857504,4100,110,FPAP,C185
20190317,534130512,1552857512,4100,107,NEA2,C185
20190317,534130512,1552857512,4100,107,UAF02,C185
20190317,534130512,1552857512,4100,107,FPAP,C185
20190317,534130512,1552857524,4100,106,NEA2,C185
20190317,534130512,1552857524,4100,106,UAF02,C185
20190317,534130512,1552857524,4100,106,FPAP,C185
20190317,534130512,1552857530,4075,107,NEA2,C185
20190317,534130512,1552857530,4075,107,UAF02,C185
20190317,534130512,1552857530,4075,107,FPAP,C185
20190317,534130512,1552857537,4050,109,NEA2,C185
20190317,534130512,1552857537,4050,109,UAF02,C185
20190317,534130512,1552857537,4050,109,FPAP,C185
20190317,534130512,1552857544,3975,113,NEA2,C185
20190317,534130512,1552857544,3975,113,UAF02,C185
20190317,534130512,1552857552,3925,115,NEA2,C185
20190317,534130512,1552857552,3925,115,UAF02,C185
20190318,534319912,1552941671,3800,120,1127,C185
20190318,534319912,1552941671,3800,120,1128,C185
20190318,534319912,1552942045,3500,110,1149,C185
20190318,534319912,1552942045,3500,110,1150,C185
20190318,534319912,1552942045,3500,110,1151,C185
20190318,534319912,1552942045,3500,110,1152,C185
20190318,534319912,1552942105,3800,110,1153,C185
20190318,534319912,1552942105,3800,110,1154,C185
20190318,534319912,1552942105,3800,110,1155,C185
20190318,534319912,1552942105,3800,110,1156,C185
20190318,534319912,1552942161,3700,110,1157,C185
20190318,534319912,1552942161,3700,110,1158,C185
20190318,534319912,1552942161,3700,110,1159,C185
20190318,534319912,1552942161,3700,110,1160,C185
20190318,534319912,1552942219,4000,110,1161,C185
20190318,534319912,1552942219,4000,110,1162,C185
20190318,534319912,1552942219,4000,110,1163,C185
20190318,534319912,1552942219,4000,110,1164,C185
20190318,534319912,1552942279,4000,120,1164,C185
20190318,534319912,1552942279,4000,120,1165,C185
20190318,534319912,1552942279,4000,120,1166,C185
20190320,534724516,1553116454,4400,132,1020,C185
20190320,534724516,1553116454,4400,132,1021,C185
20190320,534724516,1553116467,4300,127,1020,C185
20190320,534724516,1553116467,4300,127,1021,C185
20190320,534724516,1553116467,4300,127,1022,C185
20190320,534724516,1553116467,4300,127,1023,C185
20190320,534724516,1553116476,4300,123,1021,C185
20190320,534724516,1553116476,4300,123,1022,C185
20190320,534724516,1553116476,4300,123,1023,C185
20190320,534724516,1553116476,4300,123,1024,C185
20190320,534724516,1553116484,4300,122,1021,C185
20190320,534724516,1553116484,4300,122,1022,C185
20190320,534724516,1553116484,4300,122,1023,C185
20190320,534724516,1553116484,4300,122,1024,C185
20190320,534724516,1553116492,4300,124,1021,C185
20190320,534724516,1553116492,4300,124,1022,C185
20190320,534724516,1553116492,4300,124,1023,C185
20190320,534724516,1553116492,4300,124,1024,C185
20190320,534724516,1553116503,4400,121,1022,C185
20190320,534724516,1553116503,4400,121,1023,C185
20190320,534724516,1553116503,4400,121,1024,C185
20190320,534724516,1553116503,4400,121,1025,C185
20190320,534724516,1553116509,4400,120,1022,C185
20190320,534724516,1553116509,4400,120,1023,C185
20190320,534724516,1553116509,4400,120,1024,C185
20190320,534724516,1553116509,4400,120,1025,C185
20190320,534724516,1553116521,4400,124,1023,C185
20190320,534724516,1553116521,4400,124,1024,C185
20190320,534724516,1553116521,4400,124,1025,C185
20190320,534724516,1553116521,4400,124,1026,C185
20190320,534724516,1553116527,4400,125,1023,C185
20190320,534724516,1553116527,4400,125,1024,C185
20190320,534724516,1553116527,4400,125,1025,C185
20190320,534724516,1553116527,4400,125,1026,C185
20190320,534724516,1553116535,4400,128,1024,C185
20190320,534724516,1553116535,4400,128,1025,C185
20190320,534724516,1553116535,4400,128,1026,C185
20190320,534724516,1553116542,4400,130,1026,C185
20190320,534724516,1553119078,1800,105,1010,C185
20190320,534724516,1553119092,1700,109,CUT,C185
20190320,534724516,1553119092,1700,109,1009,C185
20190320,534724516,1553119092,1700,109,1010,C185
20190320,534724516,1553119092,1700,109,1011,C185
20190320,534724516,1553119157,1800,111,1007,C185
20190320,534724516,1553119157,1800,111,1008,C185
20190320,534724516,1553119157,1800,111,1009,C185
20190320,534724516,1553119165,1800,112,1007,C185
20190320,534738063,1553122067,2700,87,1003,C185
20190320,534738063,1553122067,2700,87,1004,C185
20190320,534738063,1553122078,2800,88,1003,C185
20190320,534738063,1553122078,2800,88,1004,C185
20190320,534738063,1553122078,2800,88,1005,C185
20190320,534738063,1553122084,2900,90,1003,C185
20190320,534738063,1553122084,2900,90,1004,C185
20190320,534738063,1553122084,2900,90,1005,C185
20190320,534738063,1553122090,2900,92,1004,C185
20190320,534738063,1553122090,2900,92,1005,C185
20190320,534738063,1553122090,2900,92,1006,C185
20190320,534738063,1553122096,3000,92,1004,C185
20190320,534738063,1553122096,3000,92,1005,C185
20190320,534738063,1553122096,3000,92,1006,C185
20190320,534738063,1553122102,3000,92,1004,C185
20190320,534738063,1553122102,3000,92,1005,C185
20190320,534738063,1553122102,3000,92,1006,C185
20190320,534738063,1553122109,3000,96,1004,C185
20190320,534738063,1553122109,3000,96,1005,C185
20190320,534738063,1553122109,3000,96,1006,C185
20190320,534738063,1553122109,3000,96,1007,C185
20190320,534738063,1553122115,3000,99,1005,C185
20190320,534738063,1553122115,3000,99,1006,C185
20190320,534738063,1553122115,3000,99,1007,C185
20190320,534738063,1553122121,3100,102,1005,C185
20190320,534738063,1553122121,3100,102,1006,C185
20190320,534738063,1553122121,3100,102,1007,C185
20190320,534738063,1553122129,3100,105,1005,C185
20190320,534738063,1553122129,3100,105,1006,C185
20190320,534738063,1553122129,3100,105,1007,C185
20190320,534738063,1553122129,3100,105,1008,C185
20190320,534738063,1553122139,3000,110,1006,C185
20190320,534738063,1553122139,3000,110,1007,C185
20190320,534738063,1553122139,3000,110,1008,C185
20190320,534738063,1553122139,3000,110,1009,C185
20190320,534738063,1553122145,3000,110,1006,C185
20190320,534738063,1553122145,3000,110,1007,C185
20190320,534738063,1553122145,3000,110,1008,C185
20190320,534738063,1553122145,3000,110,1009,C185
20190320,534738063,1553122151,3000,113,1006,C185
20190320,534738063,1553122151,3000,113,1007,C185
20190320,534738063,1553122151,3000,113,1008,C185
20190320,534738063,1553122151,3000,113,1009,C185
20190320,534738063,1553122157,3000,115,1007,C185
20190320,534738063,1553122157,3000,115,1008,C185
20190320,534738063,1553122157,3000,115,1009,C185
20190320,534738063,1553122157,3000,115,1010,C185
20190320,534738063,1553122165,3000,115,1007,C185
20190320,534738063,1553122165,3000,115,1008,C185
20190320,534738063,1553122165,3000,115,1009,C185
20190320,534738063,1553122165,3000,115,1010,C185
20190320,534738063,1553122177,3000,114,1008,C185
20190320,534738063,1553122177,3000,114,1009,C185
20190320,534738063,1553122177,3000,114,1010,C185
20190320,534738063,1553122177,3000,114,1011,C185
20190320,534738063,1553122187,3100,108,CUT,C185
20190320,534738063,1553122187,3100,108,1008,C185
20190320,534738063,1553122187,3100,108,1009,C185
20190320,534738063,1553122187,3100,108,1010,C185
20190320,534738063,1553122187,3100,108,1011,C185
20190320,534738063,1553122195,3100,106,CUT,C185
20190320,534738063,1553122195,3100,106,1009,C185
20190320,534738063,1553122195,3100,106,1010,C185
20190320,534738063,1553122195,3100,106,1011,C185
20190320,534738063,1553122205,3200,104,CUT,C185
20190320,534738063,1553122205,3200,104,1009,C185
20190320,534738063,1553122205,3200,104,1010,C185
20190320,534738063,1553122205,3200,104,1011,C185
20190320,534738063,1553122205,3200,104,1012,C185
20190320,534738063,1553122213,3200,103,CUT,C185
20190320,534738063,1553122213,3200,103,1010,C185
20190320,534738063,1553122213,3200,103,1011,C185
20190320,534738063,1553122213,3200,103,1012,C185
20190320,534738063,1553122223,3300,101,CUT,C185
20190320,534738063,1553122223,3300,101,1011,C185
20190320,534738063,1553122223,3300,101,1012,C185
20190320,534738063,1553122223,3300,101,1013,C185
20190320,534738063,1553122229,3400,99,CUT,C185
20190320,534738063,1553122229,3400,99,1011,C185
20190320,534738063,1553122229,3400,99,1012,C185
20190320,534738063,1553122229,3400,99,1013,C185
20190320,534738063,1553122235,3400,98,CUT,C185
20190320,534738063,1553122235,3400,98,1012,C185
20190320,534738063,1553122235,3400,98,1013,C185
20190320,534738063,1553122244,3400,98,1012,C185
20190320,534738063,1553122244,3400,98,1013,C185
20190320,534738063,1553122255,3500,98,1013,C185
20190320,534738063,1553122255,3500,98,1014,C185
20190320,534738063,1553122261,3500,98,1014,C185
20190320,534699022,1553106932,2400,109,1018,C185
20190320,534699022,1553106932,2400,109,1019,C185
20190320,534699022,1553106938,2400,109,1018,C185
20190320,534699022,1553106938,2400,109,1019,C185
20190320,534699022,1553106946,2400,107,1018,C185
20190320,534699022,1553106946,2400,107,1019,C185
20190320,534699022,1553106946,2400,107,1020,C185
20190320,534699022,1553106956,2400,107,1018,C185
20190320,534699022,1553106956,2400,107,1019,C185
20190320,534699022,1553106956,2400,107,1020,C185
20190320,534699022,1553106956,2400,107,1021,C185
20190320,534699022,1553106963,2400,109,1019,C185
20190320,534699022,1553106963,2400,109,1020,C185
20190320,534699022,1553106963,2400,109,1021,C185
20190320,534699022,1553106974,2500,109,1019,C185
20190320,534699022,1553106974,2500,109,1020,C185
20190320,534699022,1553106974,2500,109,1021,C185
20190320,534699022,1553106974,2500,109,1022,C185
20190320,534699022,1553106980,2500,105,1019,C185
20190320,534699022,1553106980,2500,105,1020,C185
20190320,534699022,1553106980,2500,105,1021,C185
20190320,534699022,1553106980,2500,105,1022,C185
20190320,534699022,1553106987,2500,105,1020,C185
20190320,534699022,1553106987,2500,105,1021,C185
20190320,534699022,1553106987,2500,105,1022,C185
20190320,534699022,1553106987,2500,105,1023,C185
20190320,534699022,1553106994,2500,106,1020,C185
20190320,534699022,1553106994,2500,106,1021,C185
20190320,534699022,1553106994,2500,106,1022,C185
20190320,534699022,1553106994,2500,106,1023,C185
20190320,534699022,1553107001,2500,109,1020,C185
20190320,534699022,1553107001,2500,109,1021,C185
20190320,534699022,1553107001,2500,109,1022,C185
20190320,534699022,1553107001,2500,109,1023,C185
20190320,534699022,1553107007,2500,111,1021,C185
20190320,534699022,1553107007,2500,111,1022,C185
20190320,534699022,1553107007,2500,111,1023,C185
20190320,534699022,1553107013,2500,113,1021,C185
20190320,534699022,1553107013,2500,113,1022,C185
20190320,534699022,1553107013,2500,113,1023,C185
20190320,534699022,1553107013,2500,113,1024,C185
20190320,534699022,1553107019,2500,114,1021,C185
20190320,534699022,1553107019,2500,114,1022,C185
20190320,534699022,1553107019,2500,114,1023,C185
20190320,534699022,1553107028,2400,115,1022,C185
20190320,534699022,1553107028,2400,115,1023,C185
20190320,534699022,1553109637,1800,119,1013,C185
20190320,534699022,1553109646,1900,115,CUT,C185
20190320,534699022,1553109646,1900,115,1012,C185
20190320,534699022,1553109646,1900,115,1013,C185
20190320,534699022,1553109655,1900,115,CUT,C185
20190320,534699022,1553109655,1900,115,1011,C185
20190320,534699022,1553109655,1900,115,1012,C185
20190320,534699022,1553109655,1900,115,1013,C185
20190320,534699022,1553109663,1900,114,CUT,C185
20190320,534699022,1553109663,1900,114,1010,C185
20190320,534699022,1553109663,1900,114,1011,C185
20190320,534699022,1553109663,1900,114,1012,C185
20190320,534699022,1553109663,1900,114,1013,C185
20190320,534699022,1553109671,1900,113,CUT,C185
20190320,534699022,1553109671,1900,113,1010,C185
20190320,534699022,1553109671,1900,113,1011,C185
20190320,534699022,1553109671,1900,113,1012,C185
20190320,534699022,1553109671,1900,113,1013,C185
20190320,534699022,1553109677,1900,115,CUT,C185
20190320,534699022,1553109677,1900,115,1010,C185
20190320,534699022,1553109677,1900,115,1011,C185
20190320,534699022,1553109677,1900,115,1012,C185
20190320,534699022,1553109677,1900,115,1013,C185
20190320,534699022,1553109686,1900,120,CUT,C185
20190320,534699022,1553109686,1900,120,1009,C185
20190320,534699022,1553109686,1900,120,1010,C185
20190320,534699022,1553109686,1900,120,1011,C185
20190320,534699022,1553109686,1900,120,1012,C185
20190320,534699022,1553109694,1900,124,CUT,C185
20190320,534699022,1553109694,1900,124,1009,C185
20190320,534699022,1553109694,1900,124,1010,C185
20190320,534699022,1553109694,1900,124,1011,C185
20190320,534699022,1553109694,1900,124,1012,C185
20190320,534699022,1553109700,1800,127,CUT,C185
20190320,534699022,1553109700,1800,127,1009,C185
20190320,534699022,1553109700,1800,127,1010,C185
20190320,534699022,1553109700,1800,127,1011,C185
20190320,534699022,1553109706,1800,128,CUT,C185
20190320,534699022,1553109706,1800,128,1009,C185
20190320,534699022,1553109706,1800,128,1010,C185
20190320,534699022,1553109706,1800,128,1011,C185
20190320,534699022,1553109712,1800,128,1008,C185
20190320,534699022,1553109712,1800,128,1009,C185
20190320,534699022,1553109712,1800,128,1010,C185
20190320,534699022,1553109712,1800,128,1011,C185
20190320,534699022,1553109721,1800,125,1008,C185
20190320,534699022,1553109721,1800,125,1009,C185
20190320,534699022,1553109721,1800,125,1010,C185
20190320,534699022,1553109730,1800,126,1007,C185
20190320,534699022,1553109730,1800,126,1008,C185
20190320,534699022,1553109730,1800,126,1009,C185
20190320,534699022,1553109737,1700,126,1007,C185
20190321,534689916,1553126639,2325,102,CCB,C185
20190321,534689916,1553126649,2400,106,CCB,C185
20190321,534689916,1553126674,2550,113,CCB,C185
20190321,534689916,1553126682,2525,120,CCB,C185
20190321,534689916,1553126688,2550,120,CCB,C185
20190321,534689916,1553126695,2525,122,CCB,C185
20190321,534929999,1553206817,3800,115,APEX1,C185
20190321,534929999,1553206817,3800,115,APEX2,C185
20190321,534929999,1553206817,3800,115,APEX4,C185
20190321,534929999,1553206817,3800,115,APEX8,C185
20190321,534929999,1553206817,3800,115,APEX9,C185
20190321,534929999,1553206823,3800,115,APEX1,C185
20190321,534929999,1553206823,3800,115,APEX2,C185
20190321,534929999,1553206823,3800,115,APEX4,C185
20190321,534929999,1553206823,3800,115,APEX8,C185
20190321,534929999,1553206823,3800,115,APEX9,C185
20190321,534929999,1553206839,3850,112,APEX1,C185
20190321,534929999,1553206839,3850,112,APEX2,C185
20190321,534929999,1553206839,3850,112,APEX4,C185
20190321,534929999,1553206839,3850,112,APEX8,C185
20190321,534929999,1553206839,3850,112,APEX9,C185
20190321,534929999,1553206846,3850,113,APEX1,C185
20190321,534929999,1553206846,3850,113,APEX2,C185
20190321,534929999,1553206846,3850,113,APEX4,C185
20190321,534929999,1553206846,3850,113,APEX8,C185
20190321,534929999,1553206846,3850,113,APEX9,C185
20190321,534929999,1553206856,3850,114,APEX1,C185
20190321,534929999,1553206856,3850,114,APEX2,C185
20190321,534929999,1553206856,3850,114,APEX4,C185
20190321,534929999,1553206856,3850,114,APEX8,C185
20190321,534929999,1553206856,3850,114,APEX9,C185
20190321,534929999,1553208458,2450,95,UAF01,C185
20190321,534929999,1553208458,2450,95,FAPT,C185
20190321,534929999,1553208458,2450,95,1304,C185
20190321,534929999,1553208458,2450,95,1305,C185
20190321,534929999,1553208458,2450,95,1306,C185
20190321,534929999,1553208465,2375,91,UAF01,C185
20190321,534929999,1553208465,2375,91,FAPT,C185
20190321,534929999,1553208465,2375,91,1304,C185
20190321,534929999,1553208465,2375,91,1305,C185
20190321,534929999,1553208465,2375,91,1306,C185
20190321,534929999,1553208473,2300,83,UAF01,C185
20190321,534929999,1553208473,2300,83,FAPT,C185
20190321,534929999,1553208473,2300,83,1304,C185
20190321,534929999,1553208473,2300,83,1305,C185
20190321,534929999,1553208473,2300,83,1306,C185
20190321,534929999,1553208479,2225,79,UAF01,C185
20190321,534929999,1553208479,2225,79,FAPT,C185
20190321,534929999,1553208479,2225,79,1304,C185
20190321,534929999,1553208479,2225,79,1305,C185
20190321,534929999,1553208479,2225,79,1306,C185
20190321,534929999,1553208486,2150,78,UAF01,C185
20190321,534929999,1553208486,2150,78,FAPT,C185
20190321,534929999,1553208486,2150,78,1304,C185
20190321,534929999,1553208486,2150,78,1305,C185
20190321,534929999,1553208486,2150,78,1306,C185
20190321,534929999,1553208492,2100,74,UAF01,C185
20190321,534929999,1553208492,2100,74,FAPT,C185
20190321,534929999,1553208492,2100,74,1303,C185
20190321,534929999,1553208492,2100,74,1304,C185
20190321,534929999,1553208492,2100,74,1305,C185
20190321,534929999,1553208492,2100,74,1306,C185
20190321,534929999,1553208498,2050,72,UAF01,C185
20190321,534929999,1553208498,2050,72,FAPT,C185
20190321,534929999,1553208498,2050,72,1303,C185
20190321,534929999,1553208498,2050,72,1304,C185
20190321,534929999,1553208498,2050,72,1305,C185
20190321,534929999,1553208498,2050,72,1306,C185
20190321,534929999,1553208506,2000,69,UAF01,C185
20190321,534929999,1553208506,2000,69,FAPT,C185
20190321,534929999,1553208506,2000,69,1303,C185
20190321,534929999,1553208506,2000,69,1304,C185
20190321,534929999,1553208506,2000,69,1305,C185
20190321,534929999,1553208506,2000,69,1306,C185
20190321,534929999,1553208516,1900,68,UAF01,C185
20190321,534929999,1553208516,1900,68,FAPT,C185
20190321,534929999,1553208516,1900,68,1302,C185
20190321,534929999,1553208516,1900,68,1303,C185
20190321,534929999,1553208516,1900,68,1304,C185
20190321,534929999,1553208516,1900,68,1305,C185
20190321,534929999,1553208524,1825,63,UAF01,C185
20190321,534929999,1553208524,1825,63,FAPT,C185
20190321,534929999,1553208524,1825,63,1302,C185
20190321,534929999,1553208524,1825,63,1303,C185
20190321,534929999,1553208524,1825,63,1304,C185
20190321,534929999,1553208524,1825,63,1305,C185
20190321,534929999,1553208531,1775,57,UAF01,C185
20190321,534929999,1553208531,1775,57,FAPT,C185
20190321,534929999,1553208531,1775,57,1302,C185
20190321,534929999,1553208531,1775,57,1303,C185
20190321,534929999,1553208531,1775,57,1304,C185
20190321,534929999,1553208531,1775,57,1305,C185
20190321,534929999,1553208541,1725,50,UAF01,C185
20190321,534929999,1553208541,1725,50,FAPT,C185
20190321,534929999,1553208541,1725,50,1302,C185
20190321,534929999,1553208541,1725,50,1303,C185
20190321,534929999,1553208541,1725,50,1304,C185
20190321,534929999,1553208547,1675,50,UAF01,C185
20190321,534929999,1553208547,1675,50,FAPT,C185
20190321,534929999,1553208547,1675,50,1302,C185
20190321,534929999,1553208547,1675,50,1303,C185
20190321,534929999,1553208547,1675,50,1304,C185
20190321,534929999,1553208553,1650,52,UAF01,C185
20190321,534929999,1553208553,1650,52,FAPT,C185
20190321,534929999,1553208553,1650,52,1302,C185
20190321,534929999,1553208553,1650,52,1303,C185
20190321,534929999,1553208553,1650,52,1304,C185
20190321,534929999,1553208559,1600,52,UAF01,C185
20190321,534929999,1553208559,1600,52,FAPT,C185
20190321,534929999,1553208559,1600,52,1302,C185
20190321,534929999,1553208559,1600,52,1303,C185
20190321,534929999,1553208559,1600,52,1304,C185
20190321,534929999,1553208570,1550,52,UAF01,C185
20190321,534929999,1553208570,1550,52,FAPT,C185
20190321,534929999,1553208570,1550,52,1302,C185
20190321,534929999,1553208570,1550,52,1303,C185
20190321,534929999,1553208570,1550,52,1304,C185
20190321,534929999,1553208576,1550,53,UAF01,C185
20190321,534929999,1553208576,1550,53,FAPT,C185
20190321,534929999,1553208576,1550,53,1302,C185
20190321,534929999,1553208576,1550,53,1303,C185
20190321,534929999,1553208576,1550,53,1304,C185
20190321,534929999,1553208587,1500,51,UAF01,C185
20190321,534929999,1553208587,1500,51,FAPT,C185
20190321,534929999,1553208587,1500,51,1303,C185
20190321,534929999,1553208587,1500,51,1304,C185
20190321,534929999,1553208596,1450,50,UAF01,C185
20190321,534929999,1553208596,1450,50,FAPT,C185
20190321,534929999,1553208596,1450,50,1304,C185
20190321,534929999,1553208602,1400,55,UAF01,C185
20190321,534929999,1553208602,1400,55,FAPT,C185
20190321,534929999,1553208602,1400,55,1304,C185
20190321,534929999,1553208623,1050,68,UAF01,C185
20190321,534929999,1553208623,1050,68,FAPT,C185
20190321,534929999,1553208623,1050,68,1304,C185
20190321,534929999,1553208652,625,48,UAF01,C185
20190321,534929999,1553208652,625,48,FAPT,C185
20190321,534929999,1553208652,625,48,1303,C185
20190321,534929999,1553208652,625,48,1304,C185
20190321,534929999,1553208652,625,48,1305,C185
20190321,534929999,1553208668,0,18,UAF01,C185
20190321,534929999,1553208668,0,18,FAPT,C185
20190321,534929999,1553208668,0,18,1303,C185
20190321,534929999,1553208668,0,18,1304,C185
20190321,534929999,1553208668,0,18,1305,C185
20190321,534929999,1553208679,0,2,UAF01,C185
20190321,534929999,1553208679,0,2,FAPT,C185
20190321,534929999,1553208679,0,2,1303,C185
20190321,534929999,1553208679,0,2,1304,C185
20190321,534929999,1553208679,0,2,1305,C185
20190321,534929999,1553208728,0,16,UAF01,C185
20190321,534929999,1553208728,0,16,FAPT,C185
20190321,534929999,1553208728,0,16,1303,C185
20190321,534929999,1553208728,0,16,1304,C185
20190321,534929999,1553208728,0,16,1305,C185
20190321,534929999,1553208743,700,61,UAF01,C185
20190321,534929999,1553208743,700,61,FAPT,C185
20190321,534929999,1553208743,700,61,1302,C185
20190321,534929999,1553208743,700,61,1303,C185
20190321,534929999,1553208743,700,61,1304,C185
20190321,534929999,1553208743,700,61,1305,C185
20190321,534929999,1553208751,775,66,UAF01,C185
20190321,534929999,1553208751,775,66,FAPT,C185
20190321,534929999,1553208751,775,66,1302,C185
20190321,534929999,1553208751,775,66,1303,C185
20190321,534929999,1553208751,775,66,1304,C185
20190321,534929999,1553208751,775,66,1305,C185
20190321,534929999,1553208757,825,67,UAF01,C185
20190321,534929999,1553208757,825,67,FAPT,C185
20190321,534929999,1553208757,825,67,1302,C185
20190321,534929999,1553208757,825,67,1303,C185
20190321,534929999,1553208757,825,67,1304,C185
20190321,534929999,1553208757,825,67,1305,C185
20190321,534929999,1553208768,950,68,UAF01,C185
20190321,534929999,1553208768,950,68,FAPT,C185
20190321,534929999,1553208768,950,68,1302,C185
20190321,534929999,1553208768,950,68,1303,C185
20190321,534929999,1553208768,950,68,1304,C185
20190321,534929999,1553208768,950,68,1305,C185
20190321,534929999,1553208774,1025,69,UAF01,C185
20190321,534929999,1553208774,1025,69,FAPT,C185
20190321,534929999,1553208774,1025,69,1302,C185
20190321,534929999,1553208774,1025,69,1303,C185
20190321,534929999,1553208774,1025,69,1304,C185
20190321,534929999,1553208774,1025,69,1305,C185
20190321,534929999,1553208781,1100,71,UAF01,C185
20190321,534929999,1553208781,1100,71,FAPT,C185
20190321,534929999,1553208781,1100,71,1302,C185
20190321,534929999,1553208781,1100,71,1303,C185
20190321,534929999,1553208781,1100,71,1304,C185
20190321,534929999,1553208781,1100,71,1305,C185
20190321,534929999,1553208787,1150,71,UAF01,C185
20190321,534929999,1553208787,1150,71,FAPT,C185
20190321,534929999,1553208787,1150,71,1302,C185
20190321,534929999,1553208787,1150,71,1303,C185
20190321,534929999,1553208787,1150,71,1304,C185
20190321,534929999,1553208787,1150,71,1305,C185
20190321,534929999,1553208793,1200,71,UAF01,C185
20190321,534929999,1553208793,1200,71,FAPT,C185
20190321,534929999,1553208793,1200,71,1302,C185
20190321,534929999,1553208793,1200,71,1303,C185
20190321,534929999,1553208793,1200,71,1304,C185
20190321,534929999,1553208801,1275,69,1302,C185
20190321,534929999,1553208801,1275,69,1303,C185
20190321,534929999,1553208808,1350,64,1302,C185
20190321,534929999,1553208808,1350,64,1303,C185
20190321,534929999,1553208814,1375,64,1302,C185
20190321,534929999,1553208814,1375,64,1303,C185
20190321,534929999,1553208834,1550,67,UAF01,C185
20190321,534929999,1553208834,1550,67,FAPT,C185
20190321,534929999,1553208834,1550,67,1301,C185
20190321,534929999,1553208834,1550,67,1302,C185
20190321,534929999,1553208834,1550,67,1303,C185
20190321,534929999,1553208834,1550,67,1304,C185
20190321,534929999,1553208841,1550,70,UAF01,C185
20190321,534929999,1553208841,1550,70,FAPT,C185
20190321,534929999,1553208841,1550,70,1301,C185
20190321,534929999,1553208841,1550,70,1302,C185
20190321,534929999,1553208841,1550,70,1303,C185
20190321,534929999,1553208841,1550,70,1304,C185
20190321,534929999,1553208853,1575,73,UAF01,C185
20190321,534929999,1553208853,1575,73,FAPT,C185
20190321,534929999,1553208853,1575,73,1302,C185
20190321,534929999,1553208853,1575,73,1303,C185
20190321,534929999,1553208853,1575,73,1304,C185
20190321,534929999,1553208863,1600,72,UAF01,C185
20190321,534929999,1553208863,1600,72,FAPT,C185
20190321,534929999,1553208863,1600,72,1302,C185
20190321,534929999,1553208863,1600,72,1303,C185
20190321,534929999,1553208863,1600,72,1304,C185
20190321,534929999,1553208870,1650,67,UAF01,C185
20190321,534929999,1553208870,1650,67,FAPT,C185
20190321,534929999,1553208870,1650,67,1302,C185
20190321,534929999,1553208870,1650,67,1303,C185
20190321,534929999,1553208870,1650,67,1304,C185
20190321,534929999,1553208878,1650,67,UAF01,C185
20190321,534929999,1553208878,1650,67,FAPT,C185
20190321,534929999,1553208878,1650,67,1302,C185
20190321,534929999,1553208878,1650,67,1303,C185
20190321,534929999,1553208878,1650,67,1304,C185
20190321,534929999,1553208886,1675,68,UAF01,C185
20190321,534929999,1553208886,1675,68,FAPT,C185
20190321,534929999,1553208886,1675,68,1302,C185
20190321,534929999,1553208886,1675,68,1303,C185
20190321,534929999,1553208886,1675,68,1304,C185
20190321,534929999,1553208893,1700,67,UAF01,C185
20190321,534929999,1553208893,1700,67,FAPT,C185
20190321,534929999,1553208893,1700,67,1303,C185
20190321,534929999,1553208893,1700,67,1304,C185
20190321,534929999,1553208977,925,67,UAF01,C185
20190321,534929999,1553208977,925,67,FAPT,C185
20190321,534929999,1553208977,925,67,1304,C185
20190321,534929999,1553208983,800,67,UAF01,C185
20190321,534929999,1553208983,800,67,FAPT,C185
20190321,534929999,1553208983,800,67,1304,C185
20190321,534929999,1553208983,800,67,1305,C185
20190321,534929999,1553208989,700,66,UAF01,C185
20190321,534929999,1553208989,700,66,FAPT,C185
20190321,534929999,1553208989,700,66,1303,C185
20190321,534929999,1553208989,700,66,1304,C185
20190321,534929999,1553208989,700,66,1305,C185
20190321,534929999,1553208995,625,56,UAF01,C185
20190321,534929999,1553208995,625,56,FAPT,C185
20190321,534929999,1553208995,625,56,1303,C185
20190321,534929999,1553208995,625,56,1304,C185
20190321,534929999,1553208995,625,56,1305,C185
20190321,534929999,1553209007,650,32,UAF01,C185
20190321,534929999,1553209007,650,32,FAPT,C185
20190321,534929999,1553209007,650,32,1303,C185
20190321,534929999,1553209007,650,32,1304,C185
20190321,534929999,1553209007,650,32,1305,C185
20190321,534929999,1553209014,0,24,UAF01,C185
20190321,534929999,1553209014,0,24,FAPT,C185
20190321,534929999,1553209014,0,24,1303,C185
20190321,534929999,1553209014,0,24,1304,C185
20190321,534929999,1553209014,0,24,1305,C185
20190321,534929999,1553209022,0,16,UAF01,C185
20190321,534929999,1553209022,0,16,FAPT,C185
20190321,534929999,1553209022,0,16,1303,C185
20190321,534929999,1553209022,0,16,1304,C185
20190321,534929999,1553209022,0,16,1305,C185
20190321,534929999,1553209028,0,25,UAF01,C185
20190321,534929999,1553209028,0,25,FAPT,C185
20190321,534929999,1553209028,0,25,1303,C185
20190321,534929999,1553209028,0,25,1304,C185
20190321,534929999,1553209028,0,25,1305,C185
20190321,534929999,1553209034,0,17,UAF01,C185
20190321,534929999,1553209034,0,17,FAPT,C185
20190321,534929999,1553209034,0,17,1303,C185
20190321,534929999,1553209034,0,17,1304,C185
20190321,534929999,1553209034,0,17,1305,C185
20190321,534929999,1553209048,0,2,UAF01,C185
20190321,534929999,1553209048,0,2,FAPT,C185
20190321,534929999,1553209048,0,2,1302,C185
20190321,534929999,1553209048,0,2,1303,C185
20190321,534929999,1553209048,0,2,1304,C185
20190321,534929999,1553209048,0,2,1305,C185
