 -148.594493723772,64.7145086917744
 -148.594334003837,64.714533148155
 -148.5941747924,64.7145574837553
 -148.59401516038,64.7145818803067
 -148.593856164515,64.7146061605284
 -148.593696833231,64.7146305200415
 -148.593537049501,64.7146549525696
 -148.593377899501,64.7146792209217
 -148.59321842432,64.71470357550859
 -148.593059395824,64.7147278033214
 -148.592899871761,64.7147520406069
 -148.592740805328,64.7147761476573
 -148.592581394741,64.7148002518899
 -148.592421725553,64.71482436287469
 -148.592262479511,64.7148483896375
 -148.592102590997,64.7148725020013
 -148.591944026344,64.7148964028861
 -148.591784029723,64.7149205869366
 -148.59162544354,64.7149446646448
 -148.591466441045,64.71496899614939
 -148.591306940973,64.71499344850071
 -148.591147823435,64.7150178745101
 -148.590989071679,64.71504226096739
 -148.590829693541,64.7150667698176
 -148.590671344577,64.7150910223351
 -148.590511437842,64.7151154092311
 -148.590352225569,64.71513938153591
 -148.590191893466,64.7151630121257
 -148.59003073026,64.7151857988419
 -148.589869562504,64.71520741091081
 -148.589706250772,64.7152281431884
 -148.589542886706,64.71524738621039
 -148.589377913106,64.71526515867301
 -148.589212578475,64.7152814503209
 -148.589045938297,64.7152965032559
 -148.588879544986,64.71531006857821
 -148.588711590734,64.7153219701208
 -148.588543295263,64.71533215325751
 -148.588374799065,64.7153407705719
 -148.588205079198,64.7153478088799
 -148.588036229326,64.7153533609937
 -148.587867165118,64.7153574928423
 -148.587697131391,64.7153602291304
 -148.587527286895,64.71536161907331
 -148.587357713,64.7153615732764
 -148.587187609805,64.7153602159012
 -148.587017779272,64.7153573921118
 -148.586847361087,64.71535241965741
 -148.586678126087,64.7153451643417
 -148.586508582175,64.7153357278131
 -148.586340672744,64.7153244040931
 -148.586172511903,64.71531117677119
 -148.586006317621,64.7152958784055
 -148.585840548991,64.7152785298789
 -148.585676046775,64.7152595865746
 -148.585513719846,64.71523926194649
 -148.585351570918,64.7152174769428
 -148.585190359655,64.7151944524345
 -148.585030109917,64.7151701645512
 -148.584870962986,64.7151443316434
 -148.584713287011,64.7151168968428
 -148.584557365978,64.71508788049989
 -148.584402917433,64.7150573754226
 -148.584249632575,64.71502525608879
 -148.584099081439,64.714991571285
 -148.58395003525,64.7149559865848
 -148.583803462337,64.7149188948613
 -148.583658928826,64.7148804884966
 -148.583516298741,64.7148407528657
 -148.583376434811,64.71479994759029
 -148.583237655374,64.7147575665014
 -148.583101362835,64.7147142119864
 -148.582966864167,64.714669604007
 -148.582835049977,64.7146239504562
 -148.582705234402,64.71457698087821
 -148.582577510864,64.714528818226
 -148.58245285531,64.71448017792071
 -148.582328619903,64.7144304656812
 -148.582206466987,64.7143806712531
 -148.582084677809,64.7143303749976
 -148.581963646391,64.71428002934231
 -148.581843131278,64.714229660442
 -148.581722557614,64.7141789550421
 -148.581602381755,64.71412836884571
 -148.58148172904,64.7140776242401
 -148.581361368826,64.71402708574701
 -148.581240757501,64.7139765186117
 -148.581120477718,64.7139262489919
 -148.580999190966,64.7138756097351
 -148.580878564674,64.71382519438841
 -148.580757906572,64.7137747459828
 -148.580636664406,64.7137239004399
 -148.580516472043,64.7136732990019
 -148.580395806461,64.71362239269121
 -148.5802759932,64.7135718289981
 -148.580155568395,64.7135208842263
 -148.580036070955,64.7134701518347
 -148.579916232185,64.71341893580821
 -148.579796799106,64.7133676097788
 -148.579678052688,64.7133161961946
 -148.579559674103,64.7132648837557
 -148.579440468083,64.7132134588461
 -148.579321163215,64.713162169829
 -148.57920253759,64.7131112816235
 -148.579083158615,64.71306029671079
 -148.578963386734,64.713009634508
 -148.578842351318,64.71295899666229
 -148.578721562853,64.7129089569858
 -148.578600311309,64.7128592776411
 -148.578477685891,64.7128098499263
 -148.578354031087,64.71276115638651
 -148.578228309414,64.7127129916535
 -148.578101821903,64.71266607704349
 -148.577972649773,64.7126199243782
 -148.577841668924,64.7125748245068
 -148.577709574617,64.7125311190637
 -148.577574867075,64.71248830596539
 -148.577438364935,64.712446666375
 -148.57729929173,64.71240596725769
 -148.577159334477,64.7123667661016
 -148.577016807559,64.7123287596511
 -148.576873111075,64.71229270179469
 -148.576726121709,64.7122582130262
 -148.576577590063,64.71222563949451
 -148.576426663897,64.7121947345307
 -148.576273662684,64.7121654066349
 -148.576119473226,64.71213776203091
 -148.575963520444,64.71211158295711
 -148.575806757136,64.7120871475942
 -148.575648187699,64.7120643003345
 -148.575487990752,64.71204300075431
 -148.575327288281,64.71202318048719
 -148.575164532078,64.71200449659391
 -148.575002713314,64.71198751322871
 -148.574838875217,64.7119721302566
 -148.574674673807,64.7119586372894
 -148.574509227949,64.7119466971497
 -148.574342798276,64.7119362437375
 -148.574176553542,64.7119271389607
 -148.574009727911,64.7119194564965
 -148.573843408705,64.7119131948581
 -148.573675727587,64.7119082870289
 -148.573508856426,64.71190487872541
 -148.573340805463,64.7119029129537
 -148.573172781977,64.7119025132115
 -148.573005912565,64.7119038484918
 -148.572838192527,64.7119070067627
 -148.572671651691,64.71191202337199
 -148.572505378997,64.71191883130319
 -148.572338427673,64.7119274023643
 -148.572173057078,64.7119375197086
 -148.572007498676,64.71194938661939
 -148.571843945883,64.71196304308501
 -148.571680341687,64.71197861530889
 -148.571517682144,64.7119960014516
 -148.571355833641,64.7120149733892
 -148.571194901722,64.7120353558397
 -148.571035011611,64.7120570719354
 -148.570876482395,64.7120802668117
 -148.57071937246,64.71210504463529
 -148.570563701509,64.71213132265009
 -148.570409612061,64.7121591415375
 -148.570257484778,64.71218857996369
 -148.570106114657,64.7122198708051
 -148.569957201273,64.7122524400026
 -148.569809912387,64.71228635230651
 -148.569663171597,64.7123218132482
 -148.56951973983,64.71235828923029
 -148.56937709743,64.7123963755636
 -148.569236610639,64.7124357824456
 -148.56909944348,64.71247633652651
 -148.568963911775,64.7125186585256
 -148.568831670791,64.7125621711976
 -148.568701009011,64.7126073295947
 -148.568573601949,64.7126535648691
 -148.568447560724,64.7127013456234
 -148.568324100581,64.712749910106
 -148.56820220066,64.7127994086872
 -148.568081129428,64.7128496356702
 -148.567960912088,64.7128998837012
 -148.567840400562,64.71295073845511
 -148.567720978461,64.7130015989012
 -148.567601640921,64.71305269941421
 -148.567483196184,64.71310367849949
 -148.56736403986,64.713155149218
 -148.567245395217,64.71320638194339
 -148.567126657256,64.71325763658351
 -148.567008143598,64.7133089923433
 -148.566889707953,64.7133604682558
 -148.566771241739,64.71341203416409
 -148.56665282803,64.7134636924296
 -148.566535234055,64.7135151213011
 -148.566417022527,64.7135670203926
 -148.566299278437,64.7136186777488
 -148.566181167894,64.71367028705841
 -148.566062978994,64.7137219072775
 -148.565944495422,64.71377361427879
 -148.565825603434,64.7138252909772
 -148.565707430728,64.71387657884191
 -148.565588470781,64.7139283304285
 -148.565470152765,64.7139798216888
 -148.565351724511,64.7140314028987
 -148.565233247378,64.714082861539
 -148.5651141161,64.71413459256119
 -148.564995716499,64.7141858434989
 -148.564877001145,64.7142373512248
 -148.564758554093,64.7142888446735
 -148.564640727439,64.7143403707735
 -148.564522405189,64.7143923005375
 -148.564404824546,64.7144437922944
 -148.564286599927,64.71449547663011
 -148.564167907622,64.71454740584031
 -148.564050060772,64.7145988715853
 -148.56393182498,64.7146504531981
 -148.563813017919,64.71470210969881
 -148.56369373727,64.7147537138417
 -148.563574918565,64.7148051452386
 -148.56345652067,64.7148563771937
 -148.563337729672,64.71490779349701
 -148.563219126602,64.71495909882429
 -148.563100717067,64.7150103175297
 -148.562982546996,64.7150614781259
 -148.562863921576,64.71511285273129
 -148.562745486202,64.7151641120433
 -148.56262665858,64.7152155244376
 -148.562508140901,64.71526679280019
 -148.562389458229,64.7153182353882
 -148.562271225389,64.7153695750854
 -148.562152696693,64.7154211146169
 -148.562034468707,64.71547255152031
 -148.561915773719,64.71552411582471
 -148.561796711335,64.7155756435677
 -148.561677158395,64.7156268861125
 -148.561556908114,64.71567762208581
 -148.561435009392,64.7157278988436
 -148.56131062225,64.7157778274797
 -148.561184870502,64.7158266957745
 -148.561056779143,64.7158744146311
 -148.560927023068,64.7159208693546
 -148.560793800122,64.7159665836553
 -148.560659181577,64.7160104826887
 -148.560521396033,64.71605349862121
 -148.560382695516,64.71609496703709
 -148.560240589876,64.716135487437
 -148.560097403501,64.7161743265717
 -148.559951584107,64.7162116106248
 -148.559803009792,64.7162475192379
 -148.559653147772,64.71628177389741
 -148.559500910192,64.71631458515211
 -148.559347178998,64.7163455501957
 -148.559191158064,64.7163747525495
 -148.559033131005,64.7164021208978
 -148.558874317835,64.7164275931665
 -148.558713328769,64.71645170037419
 -148.558552016662,64.71647439770901
 -148.558389400272,64.7164958357675
 -148.558226469246,64.7165158873015
 -148.558062234911,64.71653459448569
 -148.557896553533,64.71655190285919
 -148.557730600609,64.7165673469045
 -148.557563739888,64.7165810876713
 -148.557396100061,64.7165933383038
 -148.557227525561,64.7166040323968
 -148.557058746207,64.71661285680349
 -148.556889215306,64.7166195869987
 -148.556719214133,64.71662449144419
 -148.556548733013,64.71662771419339
 -148.556378905767,64.7166291736997
 -148.556208892159,64.7166289689483
 -148.556038648054,64.71662720929319
 -148.555869094714,64.716623762358
 -148.555699564332,64.71661837850201
 -148.555529331316,64.71661106849091
 -148.555360518715,64.71660221375561
 -148.555193109388,64.7165919169165
 -148.555024972934,64.7165801624862
 -148.554858147159,64.7165670467066
 -148.554690763071,64.71655229753
 -148.554525930689,64.71653628987259
 -148.554360477879,64.7165187114249
 -148.554196600471,64.7164994449216
 -148.554033671979,64.71647833330771
 -148.553871728267,64.7164556512638
 -148.553711339976,64.71643157914779
 -148.553551805009,64.7164057250057
 -148.553394484353,64.71637823600641
 -148.553238454101,64.7163492317946
 -148.553083510623,64.7163186486718
 -148.552931015366,64.716286611318
 -148.552780238748,64.7162528706597
 -148.552631328953,64.7162175049277
 -148.552484272646,64.7161807371161
 -148.552342690362,64.716141524397
 -148.552198617887,64.71610076857959
 -148.552066174694,64.71605880033491
 -148.551928381994,64.71601502111299
 -148.551796711419,64.715969022379
 -148.551665353986,64.7159214121202
 -148.551539348536,64.71587561049741
 -148.551413166342,64.7158249468775
 -148.551288434978,64.7157760487505
 -148.55116602642,64.7157258880729
 -148.551046925683,64.7156747355412
 -148.550930516883,64.715622252183
 -148.550817178396,64.7155684485528
 -148.550706775493,64.7155134236922
 -148.550599271314,64.7154572822768
 -148.550495408032,64.7154004682061
 -148.550393569308,64.71534201823729
 -148.550295503791,64.71528298263109
 -148.550199901883,64.71522318800289
 -148.550106790386,64.7151631426093
 -148.55001515728,64.7151026560657
 -148.549923632766,64.7150415473744
 -148.54983293288,64.71498065646701
 -148.549742586421,64.71491956049989
 -148.549653248133,64.7148586701023
 -148.549563748271,64.7147971991262
 -148.549475149447,64.71473596948761
 -148.549386314957,64.7146742170614
 -148.549298162248,64.71461277678149
 -148.54920978943,64.7145508664194
 -148.549122270687,64.71448930775151
 -148.549034258782,64.7144273556041
 -148.548946715869,64.71436577950161
 -148.548859039341,64.71430421182291
 -148.548770530634,64.7142423161619
 -148.548682122,64.7141809038181
 -148.548593458833,64.7141195472561
 -148.548504518189,64.71405817209779
 -148.548415449519,64.7139968697948
 -148.548326653493,64.71393534148
 -148.548238145572,64.71387364699341
 -148.548150312412,64.7138123209631
 -148.548062168936,64.7137505529732
 -148.547974172721,64.7136886094694
 -148.547886480403,64.71362673808351
 -148.547799343973,64.71356521176151
 -148.54771184241,64.7135032679066
 -148.547624416846,64.7134412783515
 -148.547536946505,64.71337926300779
 -148.54745007497,64.7133176634171
 -148.547362878843,64.7132555626177
 -148.547276314851,64.7131937645446
 -148.547189379232,64.7131316294181
 -148.547102058782,64.7130694993719
 -148.547015043564,64.71300795484269
 -148.546926849078,64.7129460832935
 -148.546838641102,64.7128846773445
 -148.546749838403,64.71282316532491
 -148.546661255722,64.71276183393
 -148.546572536567,64.71270024566989
 -148.546484173312,64.7126388664217
 -148.546395609004,64.7125772653721
 -148.546307477217,64.7125158491267
 -148.546219222042,64.7124542214975
 -148.546130834552,64.7123924288387
 -148.54604300413,64.7123309148581
 -148.545955018191,64.7122693629578
 -148.545866966359,64.7122077147973
 -148.545778706997,64.7121460252402
 -148.545690151082,64.7120843361761
 -148.545601714064,64.71202257217421
 -148.545513998253,64.71196124196371
 -148.545425851925,64.71189948038391
 -148.545337999481,64.7118377493975
 -148.545250325329,64.71177610203929
 -148.545162146873,64.7117140728739
 -148.545074612466,64.7116525977729
 -148.544986530817,64.7115907970029
 -148.544898582563,64.71152907279139
 -148.544810680078,64.7114675197849
 -148.54472190089,64.7114059172135
 -148.544632347993,64.7113447842445
 -148.544541263812,64.7112837379007
 -148.544449287335,64.7112231097661
 -148.544356021955,64.71116307091189
 -148.54426118874,64.71110367521059
 -148.544164337344,64.71104507921289
 -148.544063784798,64.7109870079324
 -148.543960040031,64.710930074423
 -148.543853298602,64.71087403739359
 -148.543744411238,64.7108193297631
 -148.543632878918,64.7107655205437
 -148.54351887564,64.7107124736508
 -148.543402764788,64.71066027708331
 -148.543284991153,64.7106089497815
 -148.543165549974,64.71055845643561
 -148.543043570278,64.7105082892792
 -148.542920771203,64.7104592088255
 -148.542795869522,64.71041101288969
 -148.542668060289,64.71036355784101
 -148.542538905673,64.71031737850809
 -148.54240789485,64.7102722252159
 -148.54227493667,64.7102282375016
 -148.542139828135,64.71018518860051
 -148.542003275843,64.7101432389891
 -148.541864025685,64.7101022621664
 -148.54172379626,64.71006252121219
 -148.541582082517,64.7100240631331
 -148.541437827064,64.7099863675512
 -148.541293041035,64.70994997962291
 -148.54114594643,64.7099145644345
 -148.540998161574,64.7098807850882
 -148.540847858122,64.7098479946871
 -148.540696258663,64.7098165096869
 -148.540543352054,64.70978634781029
 -148.540390263681,64.7097576365219
 -148.540234068201,64.7097298407314
 -148.540077938856,64.7097035157814
 -148.53991991483,64.7096782621099
 -148.539761280892,64.7096542935051
 -148.539601514134,64.70963141640949
 -148.539441179978,64.7096098302663
 -148.539279130631,64.7095893370808
 -148.539116608708,64.7095700360608
 -148.538953548056,64.7095520835482
 -148.53878991942,64.7095356844013
 -148.538625622569,64.7095208252065
 -148.538459739149,64.70950723094219
 -148.538294505238,64.70949500616651
 -148.538127881734,64.70948413067001
 -148.53796095899,64.7094746203442
 -148.537793590546,64.70946632178929
 -148.537625836207,64.70945911138089
 -148.537457803107,64.70945286661311
 -148.537289668583,64.70944778040671
 -148.537121363739,64.7094442297217
 -148.53695370226,64.7094422525585
 -148.536784617901,64.70944176294689
 -148.53661626454,64.709442565543
 -148.5364485461,64.7094444389958
 -148.536279156726,64.7094470742101
 -148.536110444395,64.7094500691103
 -148.535942589454,64.70945336801169
 -148.535773281494,64.7094569784484
 -148.535604730154,64.70946070925071
 -148.535436953024,64.7094644759397
 -148.535267738202,64.7094683015917
 -148.535099248973,64.70947220863491
 -148.534930457657,64.70947610265431
 -148.534762405565,64.7094799275612
 -148.534593811327,64.7094837183558
 -148.534424619685,64.7094874417931
 -148.534255862255,64.70949113862549
 -148.5340876039,64.70949480565029
 -148.533918760707,64.70949846670329
 -148.533750444545,64.7095021461527
 -148.533581549016,64.70950584452861
 -148.533413279364,64.70950958839551
 -148.533244436731,64.70951346451579
 -148.533076149187,64.7095174066928
 -148.532907316477,64.7095214035897
 -148.532739082924,64.70952537805501
 -148.532570357506,64.70952936409689
 -148.532401158971,64.7095333777479
 -148.532232661435,64.7095374071495
 -148.53206374217,64.7095414775016
 -148.531895640053,64.7095455742907
 -148.531727152348,64.7095497045201
 -148.531558303215,64.709553822921
 -148.531389135302,64.7095579880968
 -148.531220714885,64.7095620679962
 -148.531051964156,64.7095660548068
 -148.530882887091,64.7095700277299
 -148.530714653023,64.70957397310301
 -148.53054495896,64.7095778865651
 -148.530376337294,64.7095817223703
 -148.530207705783,64.70958554886219
 -148.530038997689,64.70958939223701
 -148.529870339171,64.7095932712198
 -148.52970159009,64.709597199535
 -148.529532887061,64.7096012149443
 -148.529364082474,64.7096053166329
 -148.529195187978,64.7096095374051
 -148.529027274988,64.7096137585836
 -148.528857990656,64.70961792790391
 -148.528689709048,64.7096220077877
 -148.528521191831,64.70962608302089
 -148.528352479821,64.7096301418661
 -148.528183549006,64.709634135708
 -148.528014373782,64.70963801752249
 -148.527846255604,64.70964179480239
 -148.527676758957,64.7096455770625
 -148.527508134983,64.7096493311889
 -148.527340521831,64.7096530604129
 -148.527171310268,64.70965678245879
 -148.527003043376,64.7096604761702
 -148.526834427658,64.7096641859396
 -148.526665484065,64.7096678499139
 -148.526496253726,64.7096715145655
 -148.526327910046,64.7096751186414
 -148.526159176694,64.70967847818081
 -148.52599005542,64.7096815575561
 -148.525820650207,64.70968440381139
 -148.525652086255,64.70968693258379
 -148.525483161769,64.70968901305039
 -148.525313844733,64.7096906380401
 -148.525145437667,64.7096918096145
 -148.524976814807,64.7096925220695
 -148.524806670455,64.70969276993161
 -148.524638803011,64.70969267194199
 -148.524469395192,64.7096922602281
 -148.524299748609,64.7096915681187
 -148.524131058806,64.7096906059861
 -148.523962200281,64.7096893999733
 -148.523793040819,64.70968799592291
 -148.523623613826,64.7096864005041
 -148.523455295256,64.7096845217541
 -148.523285651433,64.7096824329474
 -148.523117225192,64.7096801541617
 -148.522947694332,64.7096776407147
 -148.52277838367,64.7096749454372
 -148.522609544896,64.7096720492185
 -148.522439936945,64.7096689312809
 -148.522270853671,64.70966556540139
 -148.522102232362,64.7096618307713
 -148.521932899975,64.70965768046111
 -148.521763951116,64.7096531816894
 -148.52159543492,64.70964833289879
 -148.521426110174,64.7096430144687
 -148.521257096007,64.709637266486
 -148.521088574819,64.709631095945
 -148.520920391997,64.7096245780947
 -148.52075137602,64.7096176847177
 -148.520583899899,64.70961051668429
 -148.520415561656,64.70960300998451
 -148.520247544593,64.70959531129991
 -148.520078562402,64.7095872219887
 -148.519911065296,64.70957876934131
 -148.519742609631,64.7095698258215
 -148.519574344315,64.7095603639486
 -148.519407639518,64.7095504744269
 -148.519240036426,64.7095401280056
 -148.519072726239,64.709529496911
 -148.518905576544,64.70951864125161
 -148.518738433223,64.70950754075589
 -148.518571113715,64.7094960632369
 -148.518404839626,64.70948423046499
 -148.518238271498,64.7094719193224
 -148.518071451894,64.7094591422936
 -148.517905556817,64.70944601068319
 -148.517739239707,64.7094324911622
 -148.517573746516,64.7094187584555
 -148.517407769768,64.70940474327701
 -148.517242519861,64.7093905186203
 -148.517076878913,64.7093759252666
 -148.516912035752,64.7093611276905
 -148.51674678235,64.7093459876418
 -148.516581255341,64.7093304100227
 -148.516416692758,64.70931453744301
 -148.5162519049,64.7092982564553
 -148.516086767361,64.7092816521551
 -148.515922529411,64.7092649284983
 -148.515757849752,64.70924800510591
 -148.515594110744,64.7092309693025
 -148.51543010194,64.70921386118521
 -148.515265420431,64.70919677741099
 -148.515101777827,64.7091796577285
 -148.514937971251,64.70916255622549
 -148.514772680768,64.7091452955345
 -148.514608700913,64.7091280953003
 -148.514444891677,64.709110857547
 -148.514279497984,64.7090934954775
 -148.514115495266,64.7090761571794
 -148.513952758594,64.7090588640428
 -148.513788344425,64.7090414493349
 -148.513625043455,64.70902413917111
 -148.513460286671,64.7090066708014
 -148.513296158265,64.7089893886526
 -148.513131818802,64.7089722284329
 -148.512968423752,64.7089551618481
 -148.512804675956,64.7089380996232
 -148.512640585492,64.7089211090985
 -148.512476194418,64.7089041456405
 -148.512311579278,64.7088871921912
 -148.512146978807,64.7088703362633
 -148.51198245416,64.708853587159
 -148.511817914045,64.7088368126191
 -148.511653291491,64.7088199405427
 -148.511489019603,64.7088030433617
 -148.511324732303,64.70878616686829
 -148.511160250469,64.7087691811839
 -148.510996226687,64.70875215333329
 -148.510832233746,64.7087349539908
 -148.510667294866,64.7087175447335
 -148.510503698209,64.70870023167861
 -148.51033919766,64.7086827436888
 -148.510174941856,64.70866531304949
 -148.51001104092,64.708647901932
 -148.509847481406,64.70863046703469
 -148.509682966572,64.7086129833083
 -148.509518805388,64.7085955717709
 -148.509354978444,64.7085782795042
 -148.509190030995,64.70856090235721
 -148.509025579324,64.7085435535662
 -148.508861582543,64.70852638432321
 -148.508697956961,64.70850929612961
 -148.508533364849,64.7084922169029
 -148.508369065177,64.70847545916909
 -148.508205018899,64.70845911159221
 -148.508041220378,64.70844297795939
 -148.507876354399,64.70842705561181
 -148.507711556238,64.70841154618179
 -148.507545495257,64.7083964470103
 -148.507380900288,64.70838213038461
 -148.50721624989,64.7083685704166
 -148.507050486943,64.7083556725554
 -148.506884508519,64.7083439720659
 -148.506716929797,64.7083335269545
 -148.506550617066,64.7083244843367
 -148.506382493146,64.70831650568731
 -148.506215913644,64.7083097922511
 -148.506047600069,64.7083044205917
 -148.505880864679,64.7083003120524
 -148.505715034595,64.7082985238972
 -148.505539998555,64.70830043561649
 -148.50537800779,64.7083036192785
 -148.505213501528,64.70830995913261
 -148.505043218499,64.7083159271825
 -148.504876815239,64.70832229499599
 -148.504711363928,64.7083307020939
 -148.50454547487,64.70834112558281
 -148.504380720996,64.7083534449621
 -148.504217361298,64.70836775561919
 -148.504055443695,64.70838404882591
 -148.503893682391,64.7084023092108
 -148.503733357937,64.708422347168
 -148.503573318878,64.7084441833818
 -148.503415818023,64.7084673656715
 -148.503258853371,64.7084921063919
 -148.503102608218,64.70851851362021
 -148.502949461498,64.70854637245721
 -148.502797170404,64.7085759641342
 -148.502646357306,64.70860689562809
 -148.502496100396,64.70863925560499
 -148.502348767799,64.70867259379089
 -148.502201567134,64.7087074475523
 -148.502056582359,64.7087432022556
 -148.501913350355,64.7087799864389
 -148.501770551681,64.70881824912679
 -148.50163070267,64.7088573394111
 -148.501492231569,64.7088974837838
 -148.50135385943,64.7089387241972
 -148.501217262016,64.7089803184442
 -148.501079962007,64.7090225575309
 -148.500944029539,64.7090647527688
 -148.500808166292,64.7091070458971
 -148.50067132821,64.7091495926098
 -148.50053562628,64.7091918314073
 -148.500399145645,64.70923437247301
 -148.500262867004,64.7092769562898
 -148.500126585255,64.7093194877329
 -148.499989989154,64.70936213365979
 -148.499853684645,64.70940475798101
 -148.499717705539,64.7094473520135
 -148.499582131642,64.70948997459359
 -148.499445944879,64.70953285261091
 -148.49930983951,64.70957576580849
 -148.499174251797,64.70961847928869
 -148.499038942489,64.7096610142144
 -148.498903041085,64.7097037108734
 -148.49876717686,64.70974632638971
 -148.49863073087,64.70978898430739
 -148.498494612077,64.7098315829015
 -148.498358710368,64.70987390193351
 -148.498221615509,64.70991655958299
 -148.498085070833,64.70995897584319
 -148.497949143234,64.7100011437544
 -148.49781284681,64.7100434088394
 -148.497676150681,64.71008571838929
 -148.497539073864,64.7101280472716
 -148.497402040783,64.7101703935252
 -148.497265804895,64.7102124242479
 -148.497129066145,64.71025465994479
 -148.496991601025,64.71029715966939
 -148.496855134728,64.71033933125329
 -148.496718597632,64.7103815144977
 -148.496581921812,64.7104237613494
 -148.496444922924,64.7104660021227
 -148.496308769196,64.71050807073151
 -148.496171577269,64.71055039449421
 -148.496034991191,64.7105924947719
 -148.495898233696,64.71063458886221
 -148.495761535279,64.71067674040241
 -148.49562471424,64.7107190313431
 -148.495488031679,64.7107613150167
 -148.495351562796,64.7108036078195
 -148.495214415338,64.7108461103351
 -148.4950782957,64.7108883340677
 -148.494941281153,64.7109307367716
 -148.494804880059,64.7109727976656
 -148.494667639571,64.7110150427943
 -148.494530285192,64.7110572766376
 -148.494393622913,64.7110992466866
 -148.494255994472,64.7111414184298
 -148.494119382123,64.71118341145841
 -148.493983034062,64.711225576293
 -148.493846499272,64.71126793919861
 -148.49371002032,64.7113102770796
 -148.493573484743,64.71135249424781
 -148.493436815413,64.7113947428023
 -148.493299871258,64.7114369287838
 -148.493162716374,64.7114789869316
 -148.493025458861,64.7115210089357
 -148.492887920912,64.711563017033
 -148.492750964846,64.7116048458283
 -148.492613890763,64.7116466977822
 -148.492476852079,64.71168868925579
 -148.492339780736,64.71173083979509
 -148.492203328523,64.71177284420401
 -148.492066134974,64.7118151230716
 -148.491929795025,64.71185717354059
 -148.491792904297,64.7118994503285
 -148.4916561226,64.71194173253311
 -148.491519460255,64.7119840265611
 -148.491382984301,64.71202617940629
 -148.491245867347,64.7120685070452
 -148.491109364168,64.7121105774543
 -148.490972113002,64.7121528375238
 -148.490835576976,64.71219485439769
 -148.490698350209,64.71223713654059
 -148.490561911323,64.71227915171779
 -148.490425190197,64.7123214263604
 -148.490288586416,64.7123637429553
 -148.490152126095,64.7124059871249
 -148.490014861371,64.7124483409778
 -148.489877729336,64.7124905522893
 -148.489740718814,64.7125325926595
 -148.489603802513,64.712574556109
 -148.489466292591,64.71261660927451
 -148.489329669381,64.71265840283451
 -148.489192575026,64.7127004491453
 -148.489055718003,64.7127425812059
 -148.488918908664,64.7127847631764
 -148.488782280907,64.7128269805978
 -148.488645769329,64.7128692525602
 -148.488509278093,64.7129115498513
 -148.488372729347,64.7129538762932
 -148.488236131344,64.7129961102839
 -148.48809951845,64.71303828653851
 -148.487962935452,64.7130804324553
 -148.487825853218,64.7131228564771
 -148.487689246104,64.71316530002871
 -148.48755301294,64.7132076820953
 -148.487416542665,64.71325021706009
 -148.487280510787,64.71329266318141
 -148.487144128515,64.7133352367599
 -148.487008057003,64.7133776906026
 -148.486871335859,64.713420099286
 -148.486734825045,64.7134622902217
 -148.486597723456,64.71350457590719
 -148.486460780648,64.7135467567693
 -148.486323954179,64.71358880659081
 -148.486186621085,64.7136310403573
 -148.486049420404,64.7136731991114
 -148.485912266974,64.7137153901899
 -148.485775844713,64.71375730901249
 -148.485638566961,64.7137994015708
 -148.485500965779,64.71384146330681
 -148.485363721581,64.7138831812794
 -148.48522615968,64.7139247796817
 -148.485088920762,64.71396659811511
 -148.484951679311,64.7140088825232
 -148.484815529408,64.71405094483229
 -148.484678891795,64.71409319285451
 -148.484541956199,64.7141355366978
 -148.484405551229,64.7141777603921
 -148.484268996643,64.7142200505921
 -148.484132460397,64.7142624819064
 -148.483996938199,64.7143048053258
 -148.483861457284,64.7143476533868
 -148.483726702568,64.7143907759111
 -148.483592203458,64.714434497141
 -148.483459445964,64.7144783867446
 -148.48332713831,64.71452300605969
 -148.483195978848,64.71456826023029
 -148.483066225113,64.7146136917012
 -148.482936716997,64.7146599115157
 -148.482808056772,64.7147065726663
 -148.482681319754,64.71475356515811
 -148.482555856226,64.7148012617694
 -148.482431891151,64.7148497149829
 -148.4823092635,64.7148989728834
 -148.482188541435,64.7149488042087
 -148.482068967884,64.7149994137404
 -148.481951061459,64.7150506530123
 -148.481834692706,64.71510244768869
 -148.481719876304,64.715154795001
 -148.481606050683,64.71520801100991
 -148.481494414721,64.7152614706917
 -148.481384196599,64.71531581701799
 -148.481276975485,64.7153706301293
 -148.481171587574,64.7154263353396
 -148.481067883137,64.7154832721492
 -148.48096756788,64.71554047721879
 -148.480869159346,64.7155986588302
 -148.480773284863,64.71565753292261
 -148.480679701391,64.7157170804189
 -148.480588072384,64.7157772014928
 -148.480497461306,64.7158382169775
 -148.480408308347,64.7158991547375
 -148.480320528548,64.71596033186781
 -148.480233852941,64.71602223791621
 -148.480149346762,64.71608411627069
 -148.48006608253,64.7161466631097
 -148.479984766093,64.71620954775
 -148.479905378526,64.7162727486556
 -148.479827617555,64.71633663613591
 -148.479751947686,64.7164008582899
 -148.479678516358,64.7164653907173
 -148.479606845995,64.71653056673939
 -148.479537437063,64.7165960016919
 -148.479470583583,64.7166616840793
 -148.479405815319,64.71672802161019
 -148.479343594144,64.7167950186474
 -148.47928450606,64.7168622672159
 -148.479228860203,64.71692977722419
 -148.479176754148,64.7169979183892
 -148.479128108662,64.71706631945629
 -148.479082365967,64.7171357380802
 -148.479040248218,64.7172048376849
 -148.478994366806,64.7172745500786
 -148.47894863227,64.7173435083153
 -148.478906510069,64.717413405044
 -148.478869889102,64.71748430915321
