20190227,530695031,1024,1551225955.6582077,116.92719187027198,64.09348877890173,1239.2827362325254,[ 55.03525919 117.03631215 138.79707103 158.24323484 177.56777501 196.77125948 214.6727323  236.61959822 253.83024151],[ 0.40063061 25.4059087   0.11642304  0.19275112  0.11899135  0.24421579  0.22835493  0.19058506  0.28116478  0.31218855  0.2999588   0.45329954],21,
20190227,530842926,1024,1551293336.1171458,116.58550900568429,66.75678220901467,866.0408845857926,[ 35.32896851  58.01563955  74.10591621  92.15767598 114.57814499 130.01004041 152.90282816 172.60818969 187.92841073 206.56069141 225.5891397  244.05723033],[ 0.30091352 13.82984099  0.06836922  0.20581573  0.12047592  0.22626461  0.14211427  0.12329844  0.16189859  0.18587491  0.15627742  0.26470797  0.37687264  0.24721902  0.36820854],11,
20190228,530893864,1024,1551312201.2791638,122.16965772009809,58.20119446163388,1977.9861006086765,[ 61.21739945  80.59731076 101.15051861 124.23756272 144.58131552 165.80988561 188.025968   206.56791821 224.5811284  245.85307044  60.99182877],[ 0.2533274  26.86542388  0.15931551  0.20084921  0.15514958  0.13018386  0.08281513  0.13989611  0.12115329  0.11382923  0.16685219  0.18462513  0.14522401  0.20181394],21,
20190301,531236830,1024,1551469482.3422725,111.10752542857581,58.904151514712524,2276.4515662176855,[103.0871512  122.78858869 142.82874541 165.99411861 187.03240611 207.05563104 228.81063309 253.26344927],[ 0.26166942 33.26958164  0.17810061  0.15675528  0.08463997  0.13012501  0.11772726  0.12437178  0.16258756  0.18319813  0.15336346],11,
20190301,531254054,1024,1551476049.2881658,113.6904070664304,59.37555699397525,1676.4085800599669,[ 60.85854389  82.20854693 144.87446923 165.6642139  187.14357294 206.62155368 227.76767504 248.44050802 125.50020608],[ 0.26749227 24.0721881   0.13616922  0.21686717  0.20763796  0.186904  0.15662669  0.1500049   0.18736823  0.28614975  0.17115469  0.09400329],31,
20190302,531272879,1024,1551487192.8653703,116.16852525767553,59.8752801209429,1201.0326229800244,[ 38.96732638  58.87420461  76.82731729  96.60366891 117.75585193 139.36078103 157.95855611 177.67746357 195.80940958 215.96191391 233.87618154 252.27834816],[ 0.15705443 12.62534731  0.08477051  0.19197941  0.11727827  0.17155848  0.12955057  0.07307295  0.15104961  0.1115123   0.08914266  0.19231145  0.20659744  0.15137261  0.24742761],31,
20190305,531901801,1024,1551807800.3787959,114.68489879692038,60.81473605437888,783.2527371693119,[ 17.47326286  37.10703522  59.85456027  77.36311789  99.87716851 119.39469175 138.99073001 158.87570347 179.82187158 197.88817774 216.32719861 233.69096786 254.89556188],[0.13860978 8.00467826 0.06175004 0.19401476 0.17362878 0.09729036 0.16363293 0.13528138 0.07697572 0.13298901 0.11751951 0.08380502 0.21154047 0.2910523  0.13574119 0.18042858],31,
20190305,531774192,1024,1551745474.2194147,112.1833687083196,63.474531210491406,2133.717210193714,[ 38.33347101  59.11976631  76.34080283  93.05577604 117.55334586 135.49575063 157.67149186 177.65665082 194.5349836  215.34858426 236.06756605 253.01688994],[ 0.19207498 22.92851854  0.13003142  0.15111301  0.10671124  0.19548122  0.11835213  0.07266812  0.13786736  0.12197078  0.08571851  0.17007016  0.24965318  0.12907075  0.16438075],21,
20190315,533770152,1024,1552685420.974739,116.23390866945769,69.05398430600962,849.7453085881655,[ 54.78696853  73.34446301  92.46148466 112.84030895 130.87741309 151.18971059 169.21240855 188.33990938 207.36141409 224.61844518 243.78066302 263.30233987],[ 0.25634793 11.59944072  0.0649208   0.25258064  0.22741364  0.24954213  0.11401369  0.28330194  0.1440383   0.14219519  0.22899392  0.42467611  0.17920262  0.50654151  0.52281933],31,
20190214,528502194,1025,1550177805.5084739,117.93145819918641,56.786510270007355,807.21432905039,[ 59.22705622 116.980241   136.90706137 155.95495996 176.78328556 197.19980819 233.71463015],[ 0.44432127 20.54011344  0.11935487  0.22901071  0.15647354  0.2618794  0.36843208  0.21498293  0.28666443  0.31044636],31,
20190215,528698927,1025,1550265051.923145,113.30525728442207,59.09973841488082,1472.597621226494,[ 60.18988491  77.70324197  99.99424274 121.76464461 138.95688906 159.47920191 180.66755936 199.63331511 219.35889046 238.7268631 258.21631895],[ 0.22976648 19.64455598  0.12153689  0.12666401  0.1860081   0.15929246  0.08641933  0.16583847  0.14161722  0.11417508  0.21392286  0.26537771  0.15799291  0.20423141],11,
20190219,529416700,1025,1550614649.2902114,114.62439441977223,60.27979722118337,2201.236653521303,[ 57.49423879 114.73982579 155.926255   172.79517872 212.77700624 229.07401641],[ 0.63776819 67.7409834   0.2705939   0.16728953  0.11578774  0.22780135  0.18391749  0.28463665  0.2538702 ],11,
20190222,529970458,1025,1550874520.7316215,113.5287699878328,62.85017590777792,2180.4682629479257,[ 60.6195254   82.22437833 102.78044499 122.53339672 144.89051006 165.8997816  186.10145554 206.0458814  250.29871055],[ 0.33883591 37.13764909  0.19940881  0.21273388  0.20351172  0.22233726  0.09573148  0.23670129  0.19881021  0.18077227  0.22599976  0.20896899],21,
20190223,530144820,1025,1550961907.3235435,115.63558542927406,55.76820857001043,1670.65709641297,[ 57.43762911  96.90565242 118.7220005  136.65807951 158.7257231 176.15551252 197.73215289 215.92806468 234.95184908 253.16971563],[ 0.2690676  26.27200392  0.15790547  0.10497702  0.12171346  0.08398258  0.20928101  0.17314561  0.11377412  0.25829457  0.23771928  0.15649721  0.22403396],21,
20190225,530501643,1025,1551136185.3465474,116.97898527831116,56.39623007343177,1189.4507093114082,[ 20.0602551   39.48999976  60.76187597  79.3373535   98.18454118 119.3493288  138.05143359 155.83547687 179.73709241 197.05415557 215.62656319 232.78978427 252.38110533],[ 0.19715255 15.26116538  0.10008684  0.28060512  0.2107374   0.09458508  0.17242276  0.10161471  0.0855706   0.13030434  0.12832768  0.10000577  0.21389627  0.29637422  0.15861107  0.18920602],21,
20190215,528711629,1025,1550270451.6918297,114.84923156721895,59.36433576398444,959.1136214968413,[ 38.92053624  60.51166205  78.93255186  99.08016477 120.81499519 139.40556684 159.97388943 179.45609671 196.95995887 217.21275521 238.4715411  255.25862648],[ 0.1929946  11.78671277  0.08391533  0.26956151  0.11249337  0.21022544  0.14254658  0.08471148  0.13882549  0.14501473  0.11393017  0.19946234  0.32893192  0.15093244  0.19278323],21,
20190226,530672521,1025,1551214034.6120384,116.4095867598896,55.51574684805617,1436.2691950259482,[ 58.27470575  78.24886168  97.01336549 118.29965459 136.54434828 158.04880828 178.82504814 196.51375023 218.85349527 234.31386673 257.42316801],[ 0.25352833 21.8196303   0.13690256  0.11274623  0.20246272  0.11158187  0.08653255  0.16272464  0.1375516   0.11308817  0.23472509  0.22910009  0.15517028  0.23846887],31,
20190227,530695031,1025,1551225948.0489454,113.27416651853387,65.30813229146243,2358.6089174998715,[ 58.48880694  97.204604   117.28954166 134.6931729  154.26001651 174.8474253  214.71359869 237.61904938  37.31411801],[ 0.41869258 45.23800637  0.21202381  0.13224816  0.15229374  0.09149985  0.17669018  0.17988777  0.15089949  0.24836578  0.22204279  0.25736052],21,
20190227,530842926,1025,1551291031.3922167,117.57423951552587,56.80312951592321,739.0983503152039,[ 18.14741747  37.0750325   55.84207079  75.0008468   95.28213888 115.41093946 135.24385117 151.67498376 173.10868419 190.40448095 212.24278132 232.34128544],[0.16327645 9.16287255 0.07025752 0.19539401 0.15944553 0.11848092 0.1731728  0.13536648 0.07871538 0.15170812 0.12309959 0.09636396 0.1982924  0.23006538 0.14629547],21,
20190305,531901801,1025,1551807809.5613437,112.5042972549304,62.95932705524089,1772.6184562562364,[ 37.76866828  60.08448194  77.93538313  98.44387656 119.57120794 137.68013641 158.44951831 178.13979156 196.77256803 214.5337052 233.7503376  253.39189073],[ 0.19465668 19.27479536  0.11037992  0.17584829  0.10453926  0.17099391  0.10993322  0.07586014  0.16548434  0.11853077  0.09538714  0.19787775  0.21464379  0.14878335  0.18853592],31,
20190315,533770152,1025,1552685407.1606507,113.1715804130693,72.30192468466257,1280.5446736466681,[110.52642662 149.08156265 167.97619019 191.57312984 210.68428707 225.77757208],[ 0.33386312 22.66607344  0.10573442  0.1100121   0.21860643  0.19278852  0.26112646  0.34980232  0.2191221 ],21,
20190214,528518474,1026,1550184671.6801171,115.29843343125842,58.699489720785465,892.0389744036621,[ 57.48213338 115.03928076 176.62995652 237.75489358 254.64123037],[ 0.33808767 19.00050875  0.12335555  0.14573287  0.10863999  0.15607464  0.24195619  0.30426931],21,
20190214,528502194,1026,1550177820.3312578,115.2524102856735,58.75831551666131,1140.0842269353918,[ 59.28965316 118.11962818 138.08136796 157.30380937  97.34371612 176.74000977 194.49868686 235.4260658 ],[ 0.39232401 25.34391025  0.14321641  0.1687079   0.10851278  0.29441094  0.24257701  0.25763847  0.18726941  0.290061    0.2351812 ],31,
20190215,528711629,1026,1550270464.242879,113.205398151335,59.5298044659497,1483.0843729785065,[ 20.20948154  42.15286224  60.01998361  78.59829951  97.78909222 118.75150398 139.50742673 159.11649965 181.79162897 198.64590285 217.80855508 238.00538522 258.64057815],[ 0.24222845 21.55413594  0.12511461  0.20688675  0.16431942  0.0987259  0.1936703   0.18222832  0.08418283  0.17664495  0.16781597  0.11424032  0.24285025  0.28326197  0.19085759  0.27877552],21,
20190215,528698927,1026,1550265065.453507,110.31144894468679,59.50252423125099,2264.1857910632843,[ 39.41216892  60.36576284  98.75217193 120.88563348 137.08352241 156.88791207 181.61158603 198.06561751 217.06830331 240.41488411 256.95113992],[ 0.41203904 46.88915092  0.19894274  0.21302931  0.11139334  0.18830535  0.11487027  0.20111555  0.16121192  0.148542    0.24603831  0.26471813  0.23005586  0.3820797 ],11,
20190225,530501643,1026,1551136199.8511028,114.5334893407853,56.837787285172595,1726.3581778571415,[ 38.14400004  61.06340354  77.34183838  97.71073897 117.68139843 132.94883242 157.31086774 176.62063313 194.43065031 213.87121119 237.18716812 254.25040245],[ 0.26936951 26.84468459  0.15300567  0.19484075  0.08724744  0.17959762  0.10641241  0.0952886   0.17663853  0.13730403  0.11580819  0.21432675  0.2608522   0.18902922  0.24969789],21,
20190226,530672521,1026,1551214050.748284,113.69274276774313,55.37072804958868,2045.2502205578355,[ 38.07057655  60.20515193  80.32767397  98.91107992 122.32312655 134.93967362 158.92973796 179.99172996 196.98317265 215.8322936 240.5714286 ],[ 0.2667842  31.94151274  0.17499578  0.18991434  0.09492423  0.17925593  0.10655396  0.08445861  0.17399414  0.12647348  0.10262633  0.20010837  0.23816804  0.17398007],21,
20190227,530842926,1026,1551291047.7184823,116.49360584757693,57.11797363511122,931.4024640198861,[ 38.21293875  57.03926742  75.26323124  95.6342429  113.89169133 133.52539147 150.86618071 171.68680528 192.09327772 211.47098752 229.71314986 249.72002082],[ 0.16220837 10.92421047  0.07682041  0.14401656  0.08309347  0.18311181  0.11733173  0.08172742  0.13133491  0.1133272   0.09076689  0.17998901  0.26258089  0.14010985  0.19913304],31,
20190305,531901801,1026,1551807823.7525537,111.3165833885661,64.33749777140378,2632.2260612032314,[ 37.84880858  60.64158464  77.01533805  97.92045792 118.76327825 136.97824999 156.62793781 176.94578609 194.78075425 216.47956962 235.10432239 252.69755013],[ 0.24265526 32.17928202  0.1490867   0.1235083   0.08328922  0.15547497  0.10274338  0.08205313  0.16058755  0.1170467   0.10263261  0.19206754  0.23523797  0.1566948   0.25077628],21,
20190315,533770152,1026,1552685388.3799844,115.82658643825663,69.92498474961363,1031.6950670908839,[116.83367802 131.62722151 152.36812917 173.56922765 190.88015453 211.27756105 227.89183449],[ 0.36851379 19.73910807  0.09724117  0.13331176  0.27596118  0.24155706  0.21763788  0.29898364  0.40320374  0.23789384],21,
20190214,528518474,1027,1550184682.1097648,115.1403891375749,56.76173536866009,1059.3307836218742,[119.29105017 236.25420266  57.50560777 177.35192149],[ 0.90458453 51.25610005  0.26692689  0.1855121   0.40995886  0.24026767  0.26814499],11,
20190214,528502194,1027,1550177833.0654209,116.81557354938029,59.04948142172251,1412.3046693499982,[ 58.49493126 120.16426838 176.88921528 232.48294251],[ 0.58787909 47.30184793  0.25544135  0.17248127  0.13218374  0.21096642  0.31318866],21,
20190225,530501643,1027,1551136212.7091842,115.2779247519307,52.16591791440881,1687.5445872847374,[ 38.52544435  58.59124126  77.01122653  96.37035513 116.48779927 137.35228334 153.90292083 172.78982693 216.46634914 236.41996886 254.21482783],[ 0.40980163 42.30930994  0.22554765  0.21851288  0.10430029  0.25204846  0.1701808   0.09909912  0.2337943   0.18378374  0.12809016  0.29850634  0.19483774  0.38066437],21,
20190215,528711629,1027,1550270478.3929179,110.75913999875708,61.11505310543221,2125.634957113906,[ 37.6483652   59.30703932  78.88715301 100.29820842 121.14275459 138.02883756 157.62997295 181.32206702 218.82695571 238.30660474 258.23278742],[ 0.39146194 42.84992253  0.19307744  0.21275735  0.10672608  0.19485345  0.17262034  0.1055476   0.20759741  0.20433214  0.1386631   0.26111483  0.20536846  0.3941484 ],11,
20190227,530842926,1027,1551291064.3440638,115.70253445559324,56.533677531522805,1152.725115097594,[ 36.88561739  56.62969247  75.05581362  96.27983465 116.11166093 131.21565543 152.65009    171.8901756  190.22595211 211.60591223 230.79195639 248.05476882],[ 0.17023612 13.85868717  0.09504176  0.15440845  0.09942335  0.19025161  0.11150505  0.07834432  0.16141973  0.11462536  0.08469201  0.2011439  0.24193523  0.14305899  0.18092924],31,
20190315,533770152,1027,1552685375.2015412,115.51900050767442,69.4561721135147,764.91675902681,[118.34448234 133.90004959 155.97764913 171.8124794  191.20969462 228.3726194 ],[ 0.5968898  21.99381231  0.09484464  0.19576639  0.38579026  0.29911544  0.3158392   0.40313594  0.34294907],21,
20190214,528502194,1028,1550177847.3778443,115.39219692067557,62.186272453406936,2017.589179016035,[ 59.32038094 118.36475281 178.87283022 217.47972086 236.04875072],[ 0.78251877 68.23525205  0.32929507  0.22637552  0.1468374   0.20153361  0.37578557  0.2890097 ],31,
20190214,528518474,1028,1550184693.9626846,99.36225890167289,88.25361922424564,3603.4932061591935,[121.58814423 185.92054363 250.25724644],[  2.64966451 247.25049569   1.08009053   0.39765711   0.57534313   0.72022469],11,
20190227,530842926,1028,1551291080.9440668,115.63156677960926,55.967574111245725,1381.6140869363433,[ 38.55367577  58.2655122   73.95371311  94.78866119 116.2482053 133.18211444 153.02330106 174.21035571 191.68931413 211.09114981 229.85125589 248.51163471],[ 0.19460864 17.62609696  0.11170994  0.19480851  0.10019817  0.17580234  0.10536034  0.07716257  0.15059912  0.1165438   0.09101896  0.21139981  0.22081925  0.14889366  0.21045162],31,
20190315,533770152,1028,1552685361.0108151,116.33140768983095,69.5588267355428,592.1004708398809,[115.4661752  150.4034697  172.13963257 230.27974587 192.73155919],[ 0.62634991 17.44776316  0.08433897  0.20021117  0.31239759  0.30269022  0.33586034  0.50679031],21,
20190214,528502194,1029,1550177867.311236,111.05971615094698,64.64442740912978,2397.52094788764,[114.62307531 177.5480012  238.07040907],[  1.80875148 180.55954601   0.61662841   0.23393782   0.32141452   0.49823608],11,
20190227,530842926,1029,1551293268.1575687,114.60170850060689,66.38035465961472,1689.3476971056516,[ 37.03879604  57.27818168  73.06436501  93.69880637 114.06544943 131.60475147 153.18329292 173.26713513 187.21225144 206.28548114 222.22237283 242.12877094],[ 0.19534266 18.47928665  0.09332732  0.15949417  0.09852424  0.18066417  0.14306112  0.07726116  0.17702083  0.10841262  0.09918389  0.20692865  0.20917384  0.15798373  0.42732664],21,
20190315,533770152,1029,1552685350.3594947,114.4530624542168,65.97738406400595,522.0561578949835,[121.05157332 154.23021173 174.9026472  198.81739782 216.06826308 229.20088524],[ 0.42133627 13.24428743  0.07305429  0.17627515  0.23069206  0.24793562  0.34638902  0.42784695  0.35471972],21,
20190321,534899218,1029,1553197237.6981337,116.30861052831555,72.11585535878996,1502.2033145989496,[ 39.99061521  57.24322742  75.61420471  95.4636427  115.7506669 137.41094819 152.41976967 171.84158582 193.23761652 214.25339504 232.19582374],[ 0.1855985  14.84244184  0.08265165  0.16522842  0.09369618  0.11151113  0.12227872  0.07756292  0.13077049  0.12399766  0.11774508  0.18590484  0.33055195  0.16805406],21,
20190227,530842926,1030,1551293259.200578,113.13709606718984,67.11633254247536,2306.254217211369,[ 35.97898763  56.45097913  93.89081684 112.20260327 128.40217865 149.90183098 167.4595573  204.34658678 224.02285981],[ 0.35180657 38.08696628  0.16061106  0.18177385  0.12747396  0.16183959  0.10033482  0.19609658  0.15474008  0.15995065  0.30339972  0.26913533],21,
20190315,533770152,1030,1552685338.1324077,115.99661884396205,63.059381893139204,-452.77475462436774,[118.49875712 136.18117771 158.38328151 176.0485889  194.08507687 214.48430389 222.25821538 241.57798089],[0.42063403 9.91864485 0.06183851 0.17733135 0.28403387 0.23384514 0.25236584 0.34123065 0.48741351 0.2850763  0.55011925],21,
20190315,533770152,1031,1552685323.4753938,117.93229860267151,66.82125319369857,671.4837961492984,[115.62990293 154.04232217 173.44541616 225.79022269],[ 0.9135911  29.84103178  0.13440553  0.26074865  0.37851383  0.4386157  0.40876721],21,
20190315,533770152,1032,1552685312.7184973,114.24602336620563,113.5151452274469,3022.6682438656258,[105.48800735 215.99325246],[  1.40406002 117.26622384   0.27527108   0.44013917   0.80236807],21,
20190315,533770152,1033,1552685294.9018922,78.05018099596795,176.96503818304387,9115.17956085163,[126.47032035 257.29439569],[  2.22999359 319.39888063   0.97496632   0.44843908   0.73733068],11,
20190315,533770152,1034,1552685279.928339,112.8377037979777,80.87059128218705,2279.0356186298777,[114.0387537  227.89912509 171.94173453],[ 1.19250785 90.04050565  0.28735563  0.33387364  0.65784792  0.51728009],21,
20190315,533770152,1035,1552685268.3720367,114.87208153108517,72.35932275447877,1136.2868085574473,[ 95.05880047 115.42092152 131.134083   154.34157892 171.87949982 228.1711136  245.26425236 206.55634685],[ 0.59826487 29.98788629  0.14619215  0.32426603  0.15555735  0.35567943  0.28698784  0.25763725  0.31006589  0.45254443  0.39078443],21,
20190315,533770152,1036,1552685253.096859,117.93946160507834,93.00311826548499,1994.754581852816,[107.33492644 215.3404525  159.70531124],[ 1.17544608 81.42964002  0.21861529  0.37097995  0.7124203   0.53942197],21,
20190315,533770152,1037,1552685240.8237827,120.91309741328693,182.59458046182962,8567.188864059528,[ 80.5057913  110.67295695 158.16278546  43.77482791],[  0.88443741 139.7751963    0.22929849   0.3749627    0.50415196   0.72910002   0.25227618],11,
20190315,533770152,1038,1552685229.1659856,113.56377122045103,73.01884598847924,1263.2228540790065,[117.00485782 132.90089717 155.75796395 173.77199201 230.65362385 190.76956355],[ 0.43561878 24.00149332  0.10452366  0.16138831  0.36808695  0.21953183  0.24459225  0.32714885  0.31666509],21,
20190315,533770152,1039,1552685217.1612349,114.35035322228094,74.78822459728431,1308.6653388439204,[115.27096764 227.98215377],[ 1.01657309 56.21699942  0.2168381   0.22355042  0.48396987],21,
20190305,531774192,1040,1551747860.9970157,113.44783171163746,68.81760703579123,2725.051458297063,[ 34.96478948  55.60531826  75.01680173 117.28331435 150.24073037 170.98108055 225.55870161 247.39336388 202.94459914],[ 0.45491276 55.59213036  0.21268168  0.23592154  0.14053771  0.21556237  0.11021122  0.19643741  0.15414281  0.23017303  0.36134888  0.28562579],21,
20190315,533770152,1040,1552685206.8967414,115.87834277804477,71.75772599214343,1488.5690561072765,[115.18788284 170.57322887 150.48942193 227.96964265],[ 0.56285787 39.14977128  0.16468642  0.16245176  0.27063854  0.27668556  0.32440079],21,
20190305,531774192,1041,1551747850.5969594,113.75805358794165,65.32408799261042,1491.921021225169,[ 56.13291601 114.66773464 150.77523981 169.15957186 187.94556405 206.93069877 226.33746275 132.20321462],[ 0.36824483 28.5155416   0.1348374   0.22269086  0.10505013  0.20939732  0.15502559  0.25826722  0.28184246  0.2538205   0.28269096],21,
20190305,531774192,1042,1551747836.8732383,116.08827159488682,66.12090360366516,1116.546161022909,[ 35.02803118  57.17227931  92.71229076 112.35380566  71.29180503 129.98015808 151.06533405 168.00072465 187.63939611 204.49828301 226.53062826 245.60996694],[ 0.18249678 12.56449656  0.07882004  0.19353601  0.11730756  0.13663765  0.08355604  0.21209425  0.16560154  0.15493843  0.09513935  0.20341105  0.258877    0.14465125  0.24214467],21,
20190305,531774192,1043,1551747822.4099307,117.24903399605286,68.31116821308343,1062.5283513784727,[ 35.72004157  56.16020091  70.74480763  95.1099602  110.75419189 131.37160513 146.37371546 167.13418508 184.69441605 202.91751006 221.74662512 240.62573833],[ 0.25758064 14.39164451  0.0738694   0.21487759  0.12432994  0.24691332  0.17860795  0.10520464  0.1969933   0.15120229  0.13725565  0.20264663  0.27881666  0.19519378  0.48926886],21,
20190305,531774192,1044,1551747808.2627766,117.60870569223252,68.9913484648684,1054.1953387166466,[ 54.90097035  94.57219153 113.43883303 130.21085773 148.32558869 168.30864062 186.53295005 205.14575556 225.01759949 241.90151403],[ 0.30304667 16.92046567  0.08518124  0.28250517  0.31571534  0.11612771  0.24666505  0.17795792  0.16535093  0.22890249  0.36695378  0.25093309  0.4901225 ],21,
20190305,531774192,1045,1551747799.869985,116.20816377821833,68.94645835832738,1201.0565972369373,[ 54.99378529  72.55193996 110.73256303 128.94664535 152.08802866 170.41055984 188.24307177 205.77461139 225.53882184],[ 0.34403721 20.56498217  0.09039602  0.2204533   0.19146532  0.11487135  0.2830009   0.18237359  0.16791205  0.27765349  0.31922202  0.24377187],21,
20190305,531774192,1046,1551747793.5585315,112.90373844433361,68.3191544055401,1818.7654659586667,[113.10408486 151.10451853 170.60893937 189.30323537 206.91585483 224.33892588 245.9169971 ],[ 0.46374466 39.34575483  0.15509372  0.11217674  0.25944821  0.17763618  0.24956244  0.30198522  0.22955122  0.47273005],21,
20190315,533770152,1051,1552685076.8392026,114.16394916870118,84.47162150438376,2136.2817625242774,[111.14325808 148.55747232 169.08923457 202.8070229  225.53810585 242.46780022],[ 0.67307042 50.21807469  0.16450226  0.20443134  0.31217734  0.32333703  0.45759726  0.4689259   0.53897685],21,
20190315,533770152,1052,1552685066.3789783,114.51515665590738,81.06919827538928,1598.7513816300577,[113.97432941 148.61147588 166.76752432 188.88004579 208.52686928 225.98613268 242.46493235  92.17726315  74.87746205],[ 0.48468271 28.8790264   0.10448865  0.15836808  0.23606241  0.223174  0.33011386  0.39803547  0.27525641  0.42380131  0.36499739  0.34294861],21,
20190315,533770152,1053,1552685053.536583,114.29387362045634,80.50246378715526,1378.6338381903754,[ 76.59152447  94.56863528 116.31787134 132.05074065 151.86357722 170.22507627 187.52856943 209.65284301 226.57751    247.55357248],[ 0.27525029 15.89128067  0.06887707  0.16329946  0.22760487  0.11296461  0.2337665   0.15614886  0.16208497  0.22967108  0.35653122  0.22871887  0.39682626],31,
20190315,533770152,1054,1552685041.0613296,115.38186137583322,79.25757440111899,1023.674664729459,[ 57.28256899  77.20060648  95.56331283 117.85117681 133.83044377 157.41129954 173.00484555 191.72673898 210.93503389 227.3328326 246.71469398],[ 0.3129544  14.32491836  0.06416393  0.2708437   0.19224514  0.25696112  0.12946233  0.29226328  0.17587738  0.16500933  0.26702619  0.43530814  0.22431852  0.49860736],21,
20190315,533770152,1055,1552685029.000569,116.61667708350275,77.64095545883363,834.2748598303659,[ 74.59099168 118.70024582 153.15800944 174.91715254 227.80906135],[ 0.46610593 17.02821434  0.07259463  0.26818794  0.1691819   0.23495892  0.24582814  0.29804926],21,
20190315,533770152,1057,1552685008.251672,114.99312167747149,77.3035358522249,1662.3076783877555,[114.38982184 149.71146298 168.22863009 208.12398953 185.37745561 228.41739469],[ 0.63097382 37.86835039  0.14823912  0.20487182  0.29683175  0.30500292  0.50542647  0.40818013  0.38920384],21,
20190315,533770152,1058,1552684996.5968552,114.71549961363463,73.74077045345359,1641.0855563724465,[ 79.35124625  94.91419242 119.78615252 135.06251981 155.68097914 175.43288625 190.3475143  227.81244341],[ 0.40535112 31.25897632  0.14055416  0.19077588  0.27635466  0.1281064  0.27599975  0.20410678  0.24469313  0.28204495  0.32957754],21,
20190318,534319912,1127,1552941665.103109,95.01467472575213,63.45391425380398,1235.0346544695155,[ 20.01794665  41.41186647  60.86816365  81.16197144 103.63501676 123.36846308 142.31323101 163.70599782 184.75810673 205.64096806 226.159736   243.56937118 263.75862941],[ 0.18014679 13.17802794  0.08468583  0.16770094  0.12971287  0.09642547  0.18087426  0.14513728  0.0837712   0.15068418  0.12371741  0.11265862  0.18555438  0.3344938   0.15135888  0.37565817],21,
20190318,534319912,1128,1552941674.9324343,100.00236013578369,63.74146514528858,-1233.3840649950807,[ 38.87729569  61.80488936  83.78448918 100.39317202 122.82052943 146.13660646 163.1284522  183.9444305  205.43503652 221.83676272 242.00205764],[ 0.16818744 12.57476386  0.07703013  0.12235654  0.08700371  0.12557641  0.11485718  0.07898904  0.12324683  0.10333631  0.09680076  0.17735744  0.23840709  0.14846441],21,
20190318,534319912,1154,1552942103.4165292,73.49794932934599,63.204883101189814,2553.0024206540734,[ 59.03728858  82.25211262 103.95394771 120.0374563  141.24617016 161.43410329 180.32463583 204.24419207 222.19883434 244.53735665],[ 0.37098492 48.08835749  0.23212105  0.14187225  0.1969303   0.20471027  0.11207815  0.21825473  0.17924299  0.15184523  0.24196786  0.31221242  0.2250529 ],21,
20190221,529788403,1300,1550791648.0,110.8861942129747,115.41390791138467,6483.463183975978,[ 69.01489546 102.54638058 146.46034392 164.20243785 178.77196697 186.39639968],[  1.10853402 174.98860321   0.31786864   0.21019831   0.26002576   0.39344138   0.40887429   0.47237866   0.49278215],00,
20190221,529788403,1301,1550791637.4673657,113.95807751431975,56.310400902467606,-525.2373431562144,[113.36526728 168.97743037 188.21198683 222.09054816 242.49715553],[ 0.33494257 14.55444625  0.10267255  0.12223546  0.16454277  0.26132405  0.37835133  0.45269613],10,
20190221,529775831,1301,1550790750.5665214,112.6255653013612,53.69016474481503,-1111.511807657872,[125.61061561 162.13312511 172.24146107 200.74528182 221.27393747 242.92428392],[ 0.53706096 33.0542706   0.17784045  0.15851639  0.25944527  0.22192495  0.25710786  0.32505832  0.32192231],10,
20190221,529788403,1302,1550791638.031737,115.56021501400578,62.985883747745866,419.3372699510614,[117.6478395  147.33904019 166.58862518 183.49624207 208.3215439 222.36509395 241.0829788  258.48734503],[ 0.32603485 12.10155177  0.07688961  0.13427619  0.23106896  0.30305546  0.21221266  0.4608417   0.23901752  0.35343441  0.42999498],10,
20190221,529775831,1302,1550790749.9682505,115.66501533234636,55.578496446586364,498.9499359405634,[ 79.96705663  99.06850003 126.18680436 142.07098618 164.63315132 185.82716054 204.64244202 221.84190942 242.19092877],[ 0.27848768 10.47422301  0.07417052  0.22309291  0.23777767  0.12495063  0.24312544  0.23931842  0.15114592  0.25694107  0.32350159  0.26210353],11,
20190304,531743626,1303,1551734734.2925494,113.58217605410988,61.53616482735572,1799.8389049825564,[ 37.52569256  58.42855208  73.18612995  96.1388979  114.58738626 133.10598473 152.84185928 169.17449113 190.20468585 209.29883784 229.3878954 ],[ 0.22406368 22.32375446  0.14008065  0.14935709  0.12049829  0.12462798  0.13523049  0.07825398  0.19036239  0.1361961   0.13796883  0.16512059  0.17993258  0.17426263],21,
20190304,531743626,1304,1551734726.9711568,117.41055401495369,60.760672908266756,658.658686054234,[ 92.93477832 119.02504971 131.7458837  156.19699881 175.4367646 188.02091455 209.41884148 225.79872618 246.63841369],[0.18243142 9.43706966 0.0624312  0.1838849  0.09633275 0.2230236 0.12274464 0.11167368 0.22781101 0.25134353 0.151319   0.39845023],21,
20190304,531743626,1305,1551734733.6711314,117.5908030991233,61.81890196694471,944.7655503948878,[ 96.26599561 115.20050498 130.94925557 150.44610554 172.03720618 189.01384309 208.40082501 226.5058024  244.05629751 262.82773939],[ 0.23941727 12.54867917  0.08300123  0.18289018  0.10553963  0.2873867  0.14432046  0.11642209  0.2314544   0.18030084  0.15004703  0.32163707  0.37787702],21,
