20190214,528391491,63.584850999972076,-148.8184189277358,1550134720.1424115,26400,400,1178,12,
20190214,528500070,64.87082,-147.89406,1550182198.963605,2575,123,COLA,313,
20190214,528372124,63.378248999684786,-148.90817596636188,1550123127.7108207,32000,410,1152,14,
20190214,528372124,63.385623999666166,-148.90319010545724,1550123124.445418,32000,410,1153,14,
20190214,528372124,63.39282799998435,-148.89838932499086,1550123120.8177505,32000,410,1154,14,
20190214,528372124,63.40117199996328,-148.89284190448802,1550123116.5337608,32000,410,1155,14,
20190214,528372124,63.49116199973608,-148.83301300095854,1550123188.3371212,32000,410,1167,16,
20190214,528372124,63.49957499971484,-148.82741970653257,1550123184.018856,32000,410,1168,16,
20190214,528372124,63.50904899998109,-148.8214881734959,1550123179.274614,32000,410,1169,16,
20190214,528372124,63.51667299996184,-148.8167932121837,1550123175.4821396,32000,410,1170,16,
20190214,528372124,63.613416999717586,-148.75721696124074,1550123243.3637614,32000,400,1182,14,
20190214,528372124,63.62207499999014,-148.75184585886788,1550123238.5576637,32000,400,1183,14,
20190214,528485724,64.16662899997834,-149.2832216329025,1550172993.3498971,9625,185,BWN,216,
20190214,528485724,64.1562479999819,-149.30022127985168,1550173026.5894039,9625,184,1251,215,
20190214,528485724,64.15804999997735,-149.29723000003762,1550173008.2698233,9625,185,1252,216,
20190214,528485724,64.16487899998276,-149.2860791503778,1550173015.3470786,9625,185,1253,216,
20190214,528485724,64.16662899997834,-149.2832216329025,1550172996.266968,9625,185,1254,216,
20190214,528485724,64.17424099998078,-149.27052358495894,1550172978.273647,9625,185,1255,215,
20190214,528485724,64.25124999997874,-149.14258000003548,1550172871.4634182,9625,186,1267,215,
20190214,528485724,64.2586579999813,-149.13017746609466,1550172879.2181816,9625,186,1268,215,
20190214,528485724,64.26008999997768,-149.12778000003738,1550172866.6377301,9625,186,1269,216,
20190214,528485724,64.26871899997822,-149.1133116767457,1550172849.299337,9625,185,1270,216,
20190214,528485724,64.27736999997816,-149.09900000003609,1550172835.115774,9625,186,1271,215,
20190214,528485724,64.2858489999786,-149.08481167338488,1550172822.9455025,9625,185,1272,216,
20190214,528485724,64.29336499998102,-149.0722309148045,1550172833.1017933,9625,185,1273,216,
20190214,528485724,64.30061499998494,-149.06002330581052,1550172818.1553977,9625,186,1274,215,
20190214,528485724,64.30311999997862,-149.05580000003607,1550172803.1115713,9650,186,1275,216,
20190214,528485724,64.31153899997875,-149.04163168293363,1550172788.3310125,9650,186,1276,215,
20190214,528485724,64.32005999997848,-149.02748000003572,1550172775.4352527,9625,187,1277,215,
20190214,528485724,64.32677299998305,-149.0162676057631,1550172781.6244717,9625,187,1278,215,
20190214,528485724,64.50204,-149.07657,1550177104.8693979,1625,160,1297,59,
20190214,528485724,64.50446,-149.06696,1550177108.5183864,1650,159,1298,59,
20190214,528485724,64.50687,-149.05747,1550177116.1867273,1650,159,1299,59,
20190214,528485724,64.51154,-149.03942999999998,1550177122.1783779,1650,159,1300,59,
20190214,528485724,64.50908099999442,-149.04892900644552,1550177138.318442,1650,160,1301,58,
20190214,528476525,64.7005049999426,-148.29648649334558,1550169201.67822,2775,179,APEX1,158,
20190214,528476525,64.70033399994303,-148.29635263804045,1550169201.4399636,2775,179,APEX2,158,
20190214,528476525,64.69976999994445,-148.29591115036737,1550169200.654135,2775,179,APEX4,158,
20190214,528476525,64.69946899994521,-148.2956755337192,1550169200.2347472,2775,179,APEX8,158,
20190214,528476525,64.6995119999451,-148.29570919324036,1550169200.2946596,2775,179,APEX9,158,
20190214,528483745,64.60128999999414,-149.0900900000414,1550172169.2719457,2100,134,NEA2,252,
20190214,528483745,64.552,-149.06206,1550173169.4782817,50,15,UAF01,238,
20190214,528483745,64.60128999999414,-149.0900900000414,1550172169.0152178,2100,134,UAF02,252,
20190214,528483745,64.552,-149.06206,1550173169.6913254,50,15,FAPT,238,
20190214,528483745,64.58069899999332,-149.2300463019289,1550172276.2969189,1950,133,FNN1,244,
20190214,528483745,64.59896899999728,-149.1064578333546,1550172192.9439676,2075,133,FPAP,252,
20190214,528483745,64.52774,-149.09292999999997,1550173408.4078724,1075,93,1300,243,
20190214,528483745,64.53341,-149.091,1550173403.2248104,1125,95,1301,242,
20190214,528483745,64.54724,-149.0807,1550173406.3983676,1125,95,1302,242,
20190214,528483745,64.55082,-149.06674000000004,1550174264.1735578,800,90,1303,237,
20190214,528483745,64.552,-149.06206,1550173168.9608896,50,15,1304,238,
20190214,528483745,64.552,-149.06206,1550173179.0,50,13,1305,243,
20190214,528356647,63.37009799984627,-148.93240677766548,1550113694.1185253,34000,417,1150,16,
20190214,528356647,63.375598999832384,-148.9288567839711,1550113691.0577226,34000,417,1151,16,
20190214,528356647,63.38065299999204,-148.92569910414312,1550113688.111838,34000,417,1152,16,
20190214,528356647,63.38790899997372,-148.92125553283404,1550113683.7666628,34000,417,1153,16,
20190214,528356647,63.51236499999261,-148.84480896036237,1550113767.3037488,34000,417,1169,16,
20190214,528407493,64.37424299998153,-149.06643800368786,1550165565.5180964,9600,267,1281,56,
20190214,528407493,64.37905499999029,-149.04948582057733,1550165584.0982366,9600,268,1282,56,
20190214,528407493,64.38236699998193,-149.0378019292255,1550165579.015047,9600,268,1283,56,
20190214,528407493,64.38674899999225,-149.02243405310313,1550165596.5572462,9625,269,1284,56,
20190214,528407493,64.39033899998319,-149.00987554891287,1550165591.3607183,9625,269,1285,56,
20190214,528407493,64.39269799999816,-149.00158024334374,1550165610.0719805,9575,268,1286,56,
20190214,528384304,64.69319099986144,-148.31544469750997,1550129298.6014078,10900,290,APEX1,245,
20190214,528384304,64.69323699986133,-148.3153403567743,1550129298.6446376,10900,290,APEX2,245,
20190214,528384304,64.6930889998617,-148.31567606174997,1550129298.5055497,10900,290,APEX4,245,
20190214,528384304,64.69328299986121,-148.31523601603863,1550129298.6878676,10900,290,APEX8,245,
20190214,528384304,64.6934079998609,-148.31495248143082,1550129298.80534,10900,290,APEX9,245,
20190214,528384304,62.82382599970032,-149.86798328012017,1550130376.237582,33000,430,1068,193,
20190214,528384304,62.83173799998395,-149.8646742429084,1550130380.3195293,33000,430,1069,193,
20190214,528384304,64.09874899972161,-149.2543816168673,1550129708.623763,31000,430,1244,219,
20190214,528384304,64.10495699970593,-149.24702909927407,1550129712.6543314,31000,430,1245,219,
20190214,528384304,64.10927199999823,-149.2416818618706,1550129715.4166117,31000,430,1246,219,
20190214,528384304,64.1137589999869,-149.23485460291528,1550129718.0794091,31000,430,1247,219,
20190214,528384304,64.11995599997125,-149.22542546902937,1550129721.7567866,31000,430,1248,219,
20190214,528487873,62.39954899999296,-150.23966843009646,1550179185.3475313,2850,136,CUT,158,
20190214,528487873,62.39676,-150.23529,1550179201.0,2650,122,1009,139,
20190214,528487873,62.39675999999412,-150.23528999998666,1550179193.0,2700,129,1010,150,
20190214,528487873,62.39675999999412,-150.23528999998666,1550179202.6699362,2700,129,1011,150,
20190214,528487873,62.40652899998238,-150.24637903866503,1550179194.311249,2850,136,1012,158,
20190214,528487873,62.421378999962506,-150.2586589807382,1550179208.6520927,2850,136,1013,158,
20190214,528487873,62.42547899999155,-150.26243905670844,1550179141.7517815,3100,132,1014,155,
20190214,528487873,62.42547899999155,-150.26243905670844,1550179119.6283743,3250,128,1015,156,
20190214,528487873,62.43877899998334,-150.27506904695383,1550179121.1211686,3300,127,1016,156,
20190214,528487873,62.442029999991796,-150.2781199999923,1550179100.7471387,3350,133,1017,163,
20190214,528487873,62.459469999982424,-150.29133999998894,1550179093.7102695,3425,132,1018,164,
20190214,528487873,62.46326899999041,-150.29357941052066,1550179080.2898662,3425,133,1019,163,
20190214,528487873,62.47393899999099,-150.3008892632987,1550179056.1394584,3450,134,1020,159,
20190214,528487873,62.485273999980194,-150.31014670746632,1550179039.340164,3500,135,1021,159,
20190214,528343895,64.16890899997281,-149.27553046426516,1550113503.092792,10800,190,BWN,191,
20190214,528343895,64.592964999954,-149.07334545804292,1550113002.3713987,10800,188,NEA2,178,
20190214,528343895,64.54783899997307,-149.09195056608834,1550113043.081943,10800,191,UAF01,193,
20190214,528343895,64.59280599995441,-149.0733815487468,1550113002.1848466,10800,188,UAF02,178,
20190214,528343895,64.54783899997307,-149.09195056608834,1550113043.021057,10800,191,FAPT,193,
20190214,528343895,64.6133839999859,-149.07371457169174,1550113001.1987033,10800,187,FPAP,178,
20190214,528343895,62.81867299998823,-149.88528077063071,1550115031.2275767,10975,201,1067,191,
20190214,528343895,62.824888999972536,-149.88257571170735,1550115036.8631015,10975,201,1068,191,
20190214,528343895,62.832951999980025,-149.8790328842193,1550115027.4105477,10975,202,1069,191,
20190214,528343895,62.83643999997122,-149.87750000001265,1550114985.0205052,10975,201,1070,191,
20190214,528343895,62.84751899997203,-149.87264043864042,1550114993.81018,10975,201,1071,191,
20190214,528343895,62.858743999971665,-149.86785922525306,1550115002.8043833,10975,201,1072,191,
20190214,528343895,62.86597699998221,-149.86479409283842,1550114986.1247392,10975,201,1073,191,
20190214,528343895,62.86980999997253,-149.86317000001165,1550114969.9386568,10950,201,1074,190,
20190214,528343895,62.87972299997497,-149.85894826821976,1550114979.8922138,10950,201,1075,190,
20190214,528343895,64.13703999997291,-149.29063678701652,1550113539.589353,10800,189,1249,191,
20190214,528343895,64.14318399998537,-149.28768528682872,1550113547.8601022,10800,189,1250,191,
20190214,528343895,64.14770999997394,-149.28551000001252,1550113528.1747007,10800,188,1251,191,
20190214,528343895,64.15719699997605,-149.28098025312744,1550113536.0054715,10800,188,1252,191,
20190214,528343895,64.16504699998256,-149.27732340762182,1550113523.978481,10800,189,1253,191,
20190214,528343895,64.16890899997281,-149.27553046426516,1550113504.9443324,10800,190,1254,191,
20190214,528343895,64.18100899999743,-149.26987115759437,1550113491.3625681,10800,191,1255,191,
20190214,528343895,64.1901299999744,-149.2655850716453,1550113475.5587423,10800,192,1256,191,
20190214,528343895,64.19861199997942,-149.26163819817472,1550113462.2268035,10800,192,1257,191,
20190214,528343895,64.21438899999423,-149.2541166871193,1550113454.8086061,10800,192,1259,191,
20190214,528343895,64.2170139999876,-149.25287435583408,1550113458.029474,10800,192,1260,191,
20190214,528343895,64.22222199997445,-149.25040957056424,1550113436.4196427,10800,192,1261,191,
20190214,528343895,64.22987999998392,-149.24673886111879,1550113445.0777993,10800,192,1262,191,
20190214,528343895,64.23430899997274,-149.2446104805686,1550113428.770809,10800,192,1263,191,
20190214,528343895,64.24488999997328,-149.23955000001277,1550113389.511405,10800,192,1264,191,
20190214,528343895,64.25355999997811,-149.23540741515404,1550113398.8094182,10800,192,1265,191,
20190214,528343895,64.51736499999537,-149.10826899809393,1550113104.1011586,10800,190,1300,192,
20190214,528343895,64.5262069999995,-149.10382514516155,1550113090.2294824,10800,191,1301,192,
20190214,528343895,64.53359499998085,-149.09989282259085,1550113098.8356001,10800,191,1302,192,
20190214,528343895,64.53716999997182,-149.097990000015,1550113079.2600942,10800,192,1303,193,
20190214,528343895,64.54783899997307,-149.09195056608834,1550113043.0099869,10800,191,1304,193,
20190214,528343895,64.5552069999814,-149.087756790601,1550113072.155378,10800,192,1305,193,
20190214,528343895,64.55867999997263,-149.08578000001557,1550113055.2933297,10800,191,1306,193,
20190214,528358443,62.68140299925362,-150.27374633884452,1550114319.3483496,30475,385,1044,286,
20190215,528662066,65.14782299995485,-149.3580802133816,1550252410.3548691,38000,440,I23K,3,
20190215,528662066,62.900172999541574,-149.74502812605692,1550251321.5355887,34000,477,1081,5,
20190215,528662066,62.90711799952404,-149.7438847894125,1550251318.4196644,34000,477,1082,5,
20190215,528662066,62.91549999999808,-149.74249408219973,1550251314.5497527,34000,477,1083,5,
20190215,528677720,62.302628999994376,-150.2131025112249,1550260541.4499016,2950,107,1001,229,
20190215,528545489,63.73075799997011,-148.92986717209274,1550197706.4194596,29800,480,MCK,199,
20190215,528545489,63.200278999684535,-149.3016962401763,1550197952.700107,31000,480,1122,198,
20190215,528545489,63.208440999981065,-149.29599675364753,1550197956.5926495,31000,480,1123,198,
20190215,528545489,63.21541799996345,-149.2911383894559,1550197959.934254,31000,480,1124,198,
20190215,528676564,64.88455,-147.86522,1550256346.797379,3700,132,COLA,328,
20190215,528691048,64.86285899999096,-147.86385099162905,1550262501.4059768,2500,145,COLA,200,
20190215,528548785,63.437601999636605,-148.88528474839606,1550200199.1411965,26900,340,1159,16,
20190215,528548785,63.44442099961939,-148.88064207254436,1550200195.8796012,26900,340,1160,16,
20190215,528548785,63.53428599977776,-148.8217753659846,1550200262.5506685,25100,330,1172,14,
20190215,528548785,63.54247599975708,-148.81641486053636,1550200257.6713614,25100,330,1173,14,
20190215,528548785,63.54972899999301,-148.81184816318864,1550200253.0119061,25100,330,1174,14,
20190215,528548785,63.55577699997774,-148.80828393457364,1550200248.669588,25100,330,1175,14,
20190215,528661152,64.8756,-149.56357999999986,1550251537.2099967,6200,163,F6TP,270,
20190215,528526672,64.25670999973137,-149.167618763157,1550190081.7911513,38000,426,1266,2,
20190215,528526672,64.26042699972199,-149.16720579758046,1550190079.9323368,38000,426,1267,2,
20190215,528526672,64.2641449997126,-149.16679272090207,1550190078.0730217,38000,426,1268,2,
20190215,528526672,64.26793199970304,-149.166371978196,1550190076.1792004,38000,426,1269,2,
20190215,528718447,64.83405199997094,-149.16546047538688,1550275069.3051171,36000,438,F4TN,1,
20190215,528718447,64.5711709999976,-149.1827364646586,1550274947.5112698,36000,437,FNN1,1,
20190215,528718447,63.218169999600406,-149.2665899999151,1550274263.0000002,36000,420,1124,1,
20190215,528718447,63.218169999600406,-149.2665899999151,1550274263.0000002,36000,420,1125,1,
20190215,528718447,63.218169999600406,-149.2665899999151,1550274263.0000002,36000,420,1126,1,
20190215,528718447,63.288915999727436,-149.22516066700913,1550274329.0804355,36000,420,1134,3,
20190215,528718447,63.29664099970793,-149.22487377144654,1550274325.2936451,36000,420,1135,3,
20190215,528718447,63.30132,-149.2247,1550274323.0,36000,420,1136,3,
20190215,528718447,64.06199399969918,-149.2168773970907,1550274702.7071083,36000,430,1240,1,
20190215,528718447,64.07041999999691,-149.21633752936498,1550274698.4053576,36000,430,1241,1,
20190215,528718447,64.07842999997669,-149.21579606232677,1550274694.5011866,36000,430,1242,1,
20190215,528718447,64.08481899996056,-149.215364173075,1550274691.387108,36000,430,1243,1,
20190215,528668188,64.88451,-147.85515,1550253173.6746414,2775,128,COLA,338,
20190215,528669408,64.56829399998706,-149.1111266612964,1550255787.7949183,4625,137,1305,243,
20190215,528669408,64.56902799998521,-149.10762664751644,1550255790.4870093,4625,137,1306,243,
20190215,528535133,64.864379999995,-147.86784000001705,1550192916.2086027,2700,116,COLA,238,
20190215,528679197,63.370448999982,-148.9336434611139,1550258714.0286856,28675,406,1150,15,
20190215,528679197,63.37588099996829,-148.9303087214268,1550258711.0027542,28675,406,1151,15,
20190215,528679197,63.55698499978301,-148.81876270187976,1550258845.4180555,24425,380,1175,15,
